fold,method,alpha,type,K,TopN,RMSE,MAD,lambda
4,euclidean,4.0,optimized,100,20,1.0622003724260733,0.8344793085499861,0.03
4,euclidean,4.0,optimized,100,25,1.0622003724260733,0.8344793085499861,0.03
4,euclidean,4.0,optimized,100,30,1.0622003724260733,0.8344793085499861,0.03
4,euclidean,4.0,optimized,100,35,1.0622003724260733,0.8344793085499861,0.03
4,euclidean,4.0,optimized,100,40,1.0622003724260733,0.8344793085499861,0.03
4,euclidean,4.0,optimized,100,45,1.0622003724260733,0.8344793085499861,0.03
4,euclidean,4.0,optimized,100,50,1.0622003724260733,0.8344793085499861,0.03
4,ipwr,1.0,optimized,10,5,0.982713940208999,0.7797924678092968,0.03
4,ipwr,1.0,optimized,10,10,0.982713940208999,0.7797924678092968,0.03
4,ipwr,1.0,optimized,10,15,0.982713940208999,0.7797924678092968,0.03
4,ipwr,1.0,optimized,10,20,0.982713940208999,0.7797924678092968,0.03
4,ipwr,1.0,optimized,10,25,0.982713940208999,0.7797924678092968,0.03
4,ipwr,1.0,optimized,10,30,0.982713940208999,0.7797924678092968,0.03
4,ipwr,1.0,optimized,10,35,0.982713940208999,0.7797924678092968,0.03
4,ipwr,1.0,optimized,10,40,0.982713940208999,0.7797924678092968,0.03
4,ipwr,1.0,optimized,10,45,0.982713940208999,0.7797924678092968,0.03
4,ipwr,1.0,optimized,10,50,0.982713940208999,0.7797924678092968,0.03
4,ipwr,1.0,optimized,20,5,0.967912762659131,0.7704043164915562,0.03
4,ipwr,1.0,optimized,20,10,0.967912762659131,0.7704043164915562,0.03
4,ipwr,1.0,optimized,20,15,0.967912762659131,0.7704043164915562,0.03
4,ipwr,1.0,optimized,20,20,0.967912762659131,0.7704043164915562,0.03
4,ipwr,1.0,optimized,20,25,0.967912762659131,0.7704043164915562,0.03
4,ipwr,1.0,optimized,20,30,0.967912762659131,0.7704043164915562,0.03
4,ipwr,1.0,optimized,20,35,0.967912762659131,0.7704043164915562,0.03
4,ipwr,1.0,optimized,20,40,0.967912762659131,0.7704043164915562,0.03
4,ipwr,1.0,optimized,20,45,0.967912762659131,0.7704043164915562,0.03
4,ipwr,1.0,optimized,20,50,0.967912762659131,0.7704043164915562,0.03
4,ipwr,1.0,optimized,30,5,0.968097916391281,0.7701702643718029,0.03
4,ipwr,1.0,optimized,30,10,0.968097916391281,0.7701702643718029,0.03
4,ipwr,1.0,optimized,30,15,0.968097916391281,0.7701702643718029,0.03
4,ipwr,1.0,optimized,30,20,0.968097916391281,0.7701702643718029,0.03
4,ipwr,1.0,optimized,30,25,0.968097916391281,0.7701702643718029,0.03
4,ipwr,1.0,optimized,30,30,0.968097916391281,0.7701702643718029,0.03
4,ipwr,1.0,optimized,30,35,0.968097916391281,0.7701702643718029,0.03
4,ipwr,1.0,optimized,30,40,0.968097916391281,0.7701702643718029,0.03
4,ipwr,1.0,optimized,30,45,0.968097916391281,0.7701702643718029,0.03
4,ipwr,1.0,optimized,30,50,0.968097916391281,0.7701702643718029,0.03
4,ipwr,1.0,optimized,40,5,0.9683863587760221,0.7708004257720744,0.03
4,ipwr,1.0,optimized,40,10,0.9683863587760221,0.7708004257720744,0.03
4,ipwr,1.0,optimized,40,15,0.9683863587760221,0.7708004257720744,0.03
4,ipwr,1.0,optimized,40,20,0.9683863587760221,0.7708004257720744,0.03
4,ipwr,1.0,optimized,40,25,0.9683863587760221,0.7708004257720744,0.03
4,ipwr,1.0,optimized,40,30,0.9683863587760221,0.7708004257720744,0.03
4,ipwr,1.0,optimized,40,35,0.9683863587760221,0.7708004257720744,0.03
4,ipwr,1.0,optimized,40,40,0.9683863587760221,0.7708004257720744,0.03
4,ipwr,1.0,optimized,40,45,0.9683863587760221,0.7708004257720744,0.03
4,ipwr,1.0,optimized,40,50,0.9683863587760221,0.7708004257720744,0.03
4,ipwr,1.0,optimized,50,5,0.9695623087284956,0.7722411893958251,0.03
4,ipwr,1.0,optimized,50,10,0.9695623087284956,0.7722411893958251,0.03
4,ipwr,1.0,optimized,50,15,0.9695623087284956,0.7722411893958251,0.03
4,ipwr,1.0,optimized,50,20,0.9695623087284956,0.7722411893958251,0.03
4,ipwr,1.0,optimized,50,25,0.9695623087284956,0.7722411893958251,0.03
4,ipwr,1.0,optimized,50,30,0.9695623087284956,0.7722411893958251,0.03
4,ipwr,1.0,optimized,50,35,0.9695623087284956,0.7722411893958251,0.03
4,ipwr,1.0,optimized,50,40,0.9695623087284956,0.7722411893958251,0.03
4,ipwr,1.0,optimized,50,45,0.9695623087284956,0.7722411893958251,0.03
4,ipwr,1.0,optimized,50,50,0.9695623087284956,0.7722411893958251,0.03
4,ipwr,1.0,optimized,60,5,0.9712092015759822,0.7742245156922685,0.03
4,ipwr,1.0,optimized,60,10,0.9712092015759822,0.7742245156922685,0.03
4,ipwr,1.0,optimized,60,15,0.9712092015759822,0.7742245156922685,0.03
4,ipwr,1.0,optimized,60,20,0.9712092015759822,0.7742245156922685,0.03
4,ipwr,1.0,optimized,60,25,0.9712092015759822,0.7742245156922685,0.03
4,ipwr,1.0,optimized,60,30,0.9712092015759822,0.7742245156922685,0.03
4,ipwr,1.0,optimized,60,35,0.9712092015759822,0.7742245156922685,0.03
4,ipwr,1.0,optimized,60,40,0.9712092015759822,0.7742245156922685,0.03
4,ipwr,1.0,optimized,60,45,0.9712092015759822,0.7742245156922685,0.03
4,ipwr,1.0,optimized,60,50,0.9712092015759822,0.7742245156922685,0.03
4,ipwr,1.0,optimized,70,5,0.9720948622424994,0.77528351757018,0.03
4,ipwr,1.0,optimized,70,10,0.9720948622424994,0.77528351757018,0.03
4,ipwr,1.0,optimized,70,15,0.9720948622424994,0.77528351757018,0.03
4,ipwr,1.0,optimized,70,20,0.9720948622424994,0.77528351757018,0.03
4,ipwr,1.0,optimized,70,25,0.9720948622424994,0.77528351757018,0.03
4,ipwr,1.0,optimized,70,30,0.9720948622424994,0.77528351757018,0.03
4,ipwr,1.0,optimized,70,35,0.9720948622424994,0.77528351757018,0.03
4,ipwr,1.0,optimized,70,40,0.9720948622424994,0.77528351757018,0.03
4,ipwr,1.0,optimized,70,45,0.9720948622424994,0.77528351757018,0.03
4,ipwr,1.0,optimized,70,50,0.9720948622424994,0.77528351757018,0.03
4,ipwr,1.0,optimized,80,5,0.9728593274310231,0.7762153918184146,0.03
4,ipwr,1.0,optimized,80,10,0.9728593274310231,0.7762153918184146,0.03
4,ipwr,1.0,optimized,80,15,0.9728593274310231,0.7762153918184146,0.03
4,ipwr,1.0,optimized,80,20,0.9728593274310231,0.7762153918184146,0.03
4,ipwr,1.0,optimized,80,25,0.9728593274310231,0.7762153918184146,0.03
4,ipwr,1.0,optimized,80,30,0.9728593274310231,0.7762153918184146,0.03
4,ipwr,1.0,optimized,80,35,0.9728593274310231,0.7762153918184146,0.03
4,ipwr,1.0,optimized,80,40,0.9728593274310231,0.7762153918184146,0.03
4,ipwr,1.0,optimized,80,45,0.9728593274310231,0.7762153918184146,0.03
4,ipwr,1.0,optimized,80,50,0.9728593274310231,0.7762153918184146,0.03
4,ipwr,1.0,optimized,90,5,0.9735078943498695,0.7768289405059896,0.03
4,ipwr,1.0,optimized,90,10,0.9735078943498695,0.7768289405059896,0.03
4,ipwr,1.0,optimized,90,15,0.9735078943498695,0.7768289405059896,0.03
4,ipwr,1.0,optimized,90,20,0.9735078943498695,0.7768289405059896,0.03
4,ipwr,1.0,optimized,90,25,0.9735078943498695,0.7768289405059896,0.03
4,ipwr,1.0,optimized,90,30,0.9735078943498695,0.7768289405059896,0.03
4,ipwr,1.0,optimized,90,35,0.9735078943498695,0.7768289405059896,0.03
4,ipwr,1.0,optimized,90,40,0.9735078943498695,0.7768289405059896,0.03
4,ipwr,1.0,optimized,90,45,0.9735078943498695,0.7768289405059896,0.03
4,ipwr,1.0,optimized,90,50,0.9735078943498695,0.7768289405059896,0.03
4,ipwr,1.0,optimized,100,5,0.9740763892758179,0.7773151367323916,0.03
4,ipwr,1.0,optimized,100,10,0.9740763892758179,0.7773151367323916,0.03
4,ipwr,1.0,optimized,100,15,0.9740763892758179,0.7773151367323916,0.03
4,ipwr,1.0,optimized,100,20,0.9740763892758179,0.7773151367323916,0.03
4,ipwr,1.0,optimized,100,25,0.9740763892758179,0.7773151367323916,0.03
4,ipwr,1.0,optimized,100,30,0.9740763892758179,0.7773151367323916,0.03
4,ipwr,1.0,optimized,100,35,0.9740763892758179,0.7773151367323916,0.03
4,ipwr,1.0,optimized,100,40,0.9740763892758179,0.7773151367323916,0.03
4,ipwr,1.0,optimized,100,45,0.9740763892758179,0.7773151367323916,0.03
4,ipwr,1.0,optimized,100,50,0.9740763892758179,0.7773151367323916,0.03
4,itr,1.0,optimized,10,5,1.1018788424618173,0.8648092131159189,0.03
4,itr,1.0,optimized,10,10,1.1018788424618173,0.8648092131159189,0.03
4,itr,1.0,optimized,10,15,1.1018788424618173,0.8648092131159189,0.03
4,itr,1.0,optimized,10,20,1.1018788424618173,0.8648092131159189,0.03
4,itr,1.0,optimized,10,25,1.1018788424618173,0.8648092131159189,0.03
4,itr,1.0,optimized,10,30,1.1018788424618173,0.8648092131159189,0.03
4,itr,1.0,optimized,10,35,1.1018788424618173,0.8648092131159189,0.03
4,itr,1.0,optimized,10,40,1.1018788424618173,0.8648092131159189,0.03
4,itr,1.0,optimized,10,45,1.1018788424618173,0.8648092131159189,0.03
4,itr,1.0,optimized,10,50,1.1018788424618173,0.8648092131159189,0.03
4,itr,1.0000000000000004,optimized,20,5,1.0535204755374918,0.8277842719513395,0.03
4,itr,1.0000000000000004,optimized,20,10,1.0535204755374918,0.8277842719513395,0.03
4,itr,1.0000000000000004,optimized,20,15,1.0535204755374918,0.8277842719513395,0.03
4,itr,1.0000000000000004,optimized,20,20,1.0535204755374918,0.8277842719513395,0.03
4,itr,1.0000000000000004,optimized,20,25,1.0535204755374918,0.8277842719513395,0.03
4,itr,1.0000000000000004,optimized,20,30,1.0535204755374918,0.8277842719513395,0.03
4,itr,1.0000000000000004,optimized,20,35,1.0535204755374918,0.8277842719513395,0.03
4,itr,1.0000000000000004,optimized,20,40,1.0535204755374918,0.8277842719513395,0.03
4,itr,1.0000000000000004,optimized,20,45,1.0535204755374918,0.8277842719513395,0.03
4,itr,1.0000000000000004,optimized,20,50,1.0535204755374918,0.8277842719513395,0.03
4,itr,1.0000000000000004,optimized,30,5,1.0361666684223947,0.8154075971816921,0.03
4,itr,1.0000000000000004,optimized,30,10,1.0361666684223947,0.8154075971816921,0.03
4,itr,1.0000000000000004,optimized,30,15,1.0361666684223947,0.8154075971816921,0.03
4,itr,1.0000000000000004,optimized,30,20,1.0361666684223947,0.8154075971816921,0.03
4,itr,1.0000000000000004,optimized,30,25,1.0361666684223947,0.8154075971816921,0.03
4,itr,1.0000000000000004,optimized,30,30,1.0361666684223947,0.8154075971816921,0.03
4,itr,1.0000000000000004,optimized,30,35,1.0361666684223947,0.8154075971816921,0.03
4,itr,1.0000000000000004,optimized,30,40,1.0361666684223947,0.8154075971816921,0.03
4,itr,1.0000000000000004,optimized,30,45,1.0361666684223947,0.8154075971816921,0.03
4,itr,1.0000000000000004,optimized,30,50,1.0361666684223947,0.8154075971816921,0.03
4,itr,1.0000000000000004,optimized,40,5,1.0265174448193197,0.8085869520683069,0.03
4,itr,1.0000000000000004,optimized,40,10,1.0265174448193197,0.8085869520683069,0.03
4,itr,1.0000000000000004,optimized,40,15,1.0265174448193197,0.8085869520683069,0.03
4,itr,1.0000000000000004,optimized,40,20,1.0265174448193197,0.8085869520683069,0.03
4,itr,1.0000000000000004,optimized,40,25,1.0265174448193197,0.8085869520683069,0.03
4,itr,1.0000000000000004,optimized,40,30,1.0265174448193197,0.8085869520683069,0.03
4,itr,1.0000000000000004,optimized,40,35,1.0265174448193197,0.8085869520683069,0.03
4,itr,1.0000000000000004,optimized,40,40,1.0265174448193197,0.8085869520683069,0.03
4,itr,1.0000000000000004,optimized,40,45,1.0265174448193197,0.8085869520683069,0.03
4,itr,1.0000000000000004,optimized,40,50,1.0265174448193197,0.8085869520683069,0.03
4,itr,1.0000000000000004,optimized,50,5,1.0208263721890887,0.8049910506407685,0.03
4,itr,1.0000000000000004,optimized,50,10,1.0208263721890887,0.8049910506407685,0.03
4,itr,1.0000000000000004,optimized,50,15,1.0208263721890887,0.8049910506407685,0.03
4,itr,1.0000000000000004,optimized,50,20,1.0208263721890887,0.8049910506407685,0.03
4,itr,1.0000000000000004,optimized,50,25,1.0208263721890887,0.8049910506407685,0.03
4,itr,1.0000000000000004,optimized,50,30,1.0208263721890887,0.8049910506407685,0.03
4,itr,1.0000000000000004,optimized,50,35,1.0208263721890887,0.8049910506407685,0.03
4,itr,1.0000000000000004,optimized,50,40,1.0208263721890887,0.8049910506407685,0.03
4,itr,1.0000000000000004,optimized,50,45,1.0208263721890887,0.8049910506407685,0.03
4,itr,1.0000000000000004,optimized,50,50,1.0208263721890887,0.8049910506407685,0.03
4,itr,1.0,optimized,60,5,1.0180138337045652,0.8034620451467736,0.03
4,itr,1.0,optimized,60,10,1.0180138337045652,0.8034620451467736,0.03
4,itr,1.0,optimized,60,15,1.0180138337045652,0.8034620451467736,0.03
4,itr,1.0,optimized,60,20,1.0180138337045652,0.8034620451467736,0.03
4,itr,1.0,optimized,60,25,1.0180138337045652,0.8034620451467736,0.03
4,itr,1.0,optimized,60,30,1.0180138337045652,0.8034620451467736,0.03
4,itr,1.0,optimized,60,35,1.0180138337045652,0.8034620451467736,0.03
4,itr,1.0,optimized,60,40,1.0180138337045652,0.8034620451467736,0.03
4,itr,1.0,optimized,60,45,1.0180138337045652,0.8034620451467736,0.03
4,itr,1.0,optimized,60,50,1.0180138337045652,0.8034620451467736,0.03
4,itr,1.0000000000000004,optimized,70,5,1.0167321925563493,0.8033744510529043,0.03
4,itr,1.0000000000000004,optimized,70,10,1.0167321925563493,0.8033744510529043,0.03
4,itr,1.0000000000000004,optimized,70,15,1.0167321925563493,0.8033744510529043,0.03
4,itr,1.0000000000000004,optimized,70,20,1.0167321925563493,0.8033744510529043,0.03
4,itr,1.0000000000000004,optimized,70,25,1.0167321925563493,0.8033744510529043,0.03
4,itr,1.0000000000000004,optimized,70,30,1.0167321925563493,0.8033744510529043,0.03
4,itr,1.0000000000000004,optimized,70,35,1.0167321925563493,0.8033744510529043,0.03
4,itr,1.0000000000000004,optimized,70,40,1.0167321925563493,0.8033744510529043,0.03
4,itr,1.0000000000000004,optimized,70,45,1.0167321925563493,0.8033744510529043,0.03
4,itr,1.0000000000000004,optimized,70,50,1.0167321925563493,0.8033744510529043,0.03
4,itr,1.0,optimized,80,5,1.015923999168659,0.8032316057485844,0.03
4,itr,1.0,optimized,80,10,1.015923999168659,0.8032316057485844,0.03
4,itr,1.0,optimized,80,15,1.015923999168659,0.8032316057485844,0.03
4,itr,1.0,optimized,80,20,1.015923999168659,0.8032316057485844,0.03
4,itr,1.0,optimized,80,25,1.015923999168659,0.8032316057485844,0.03
4,itr,1.0,optimized,80,30,1.015923999168659,0.8032316057485844,0.03
4,itr,1.0,optimized,80,35,1.015923999168659,0.8032316057485844,0.03
4,itr,1.0,optimized,80,40,1.015923999168659,0.8032316057485844,0.03
4,itr,1.0,optimized,80,45,1.015923999168659,0.8032316057485844,0.03
4,itr,1.0,optimized,80,50,1.015923999168659,0.8032316057485844,0.03
4,itr,1.0000000000000004,optimized,90,5,1.0153783555791607,0.8034075351632273,0.03
4,itr,1.0000000000000004,optimized,90,10,1.0153783555791607,0.8034075351632273,0.03
4,itr,1.0000000000000004,optimized,90,15,1.0153783555791607,0.8034075351632273,0.03
4,itr,1.0000000000000004,optimized,90,20,1.0153783555791607,0.8034075351632273,0.03
4,itr,1.0000000000000004,optimized,90,25,1.0153783555791607,0.8034075351632273,0.03
4,itr,1.0000000000000004,optimized,90,30,1.0153783555791607,0.8034075351632273,0.03
4,itr,1.0000000000000004,optimized,90,35,1.0153783555791607,0.8034075351632273,0.03
4,itr,1.0000000000000004,optimized,90,40,1.0153783555791607,0.8034075351632273,0.03
4,itr,1.0000000000000004,optimized,90,45,1.0153783555791607,0.8034075351632273,0.03
4,itr,1.0000000000000004,optimized,90,50,1.0153783555791607,0.8034075351632273,0.03
4,itr,1.0000000000000004,optimized,100,5,1.0146651928776402,0.803209607900621,0.03
4,itr,1.0000000000000004,optimized,100,10,1.0146651928776402,0.803209607900621,0.03
4,itr,1.0000000000000004,optimized,100,15,1.0146651928776402,0.803209607900621,0.03
4,itr,1.0000000000000004,optimized,100,20,1.0146651928776402,0.803209607900621,0.03
4,itr,1.0000000000000004,optimized,100,25,1.0146651928776402,0.803209607900621,0.03
4,itr,1.0000000000000004,optimized,100,30,1.0146651928776402,0.803209607900621,0.03
4,itr,1.0000000000000004,optimized,100,35,1.0146651928776402,0.803209607900621,0.03
4,itr,1.0000000000000004,optimized,100,40,1.0146651928776402,0.803209607900621,0.03
4,itr,1.0000000000000004,optimized,100,45,1.0146651928776402,0.803209607900621,0.03
4,itr,1.0000000000000004,optimized,100,50,1.0146651928776402,0.803209607900621,0.03
4,jaccard,1.0,optimized,10,5,1.0314207346770532,0.8197860485457215,0.03
4,jaccard,1.0,optimized,10,10,1.0314207346770532,0.8197860485457215,0.03
4,jaccard,1.0,optimized,10,15,1.0314207346770532,0.8197860485457215,0.03
4,jaccard,1.0,optimized,10,20,1.0314207346770532,0.8197860485457215,0.03
4,jaccard,1.0,optimized,10,25,1.0314207346770532,0.8197860485457215,0.03
4,jaccard,1.0,optimized,10,30,1.0314207346770532,0.8197860485457215,0.03
4,jaccard,1.0,optimized,10,35,1.0314207346770532,0.8197860485457215,0.03
4,jaccard,1.0,optimized,10,40,1.0314207346770532,0.8197860485457215,0.03
4,jaccard,1.0,optimized,10,45,1.0314207346770532,0.8197860485457215,0.03
4,jaccard,1.0,optimized,10,50,1.0314207346770532,0.8197860485457215,0.03
4,jaccard,1.0,optimized,20,5,1.0186026245645539,0.8093545771689367,0.03
4,jaccard,1.0,optimized,20,10,1.0186026245645539,0.8093545771689367,0.03
4,jaccard,1.0,optimized,20,15,1.0186026245645539,0.8093545771689367,0.03
4,jaccard,1.0,optimized,20,20,1.0186026245645539,0.8093545771689367,0.03
4,jaccard,1.0,optimized,20,25,1.0186026245645539,0.8093545771689367,0.03
4,jaccard,1.0,optimized,20,30,1.0186026245645539,0.8093545771689367,0.03
4,jaccard,1.0,optimized,20,35,1.0186026245645539,0.8093545771689367,0.03
4,jaccard,1.0,optimized,20,40,1.0186026245645539,0.8093545771689367,0.03
4,jaccard,1.0,optimized,20,45,1.0186026245645539,0.8093545771689367,0.03
4,jaccard,1.0,optimized,20,50,1.0186026245645539,0.8093545771689367,0.03
4,jaccard,1.0000000000000004,optimized,30,5,1.015345636036633,0.8068714888493324,0.03
4,jaccard,1.0000000000000004,optimized,30,10,1.015345636036633,0.8068714888493324,0.03
4,jaccard,1.0000000000000004,optimized,30,15,1.015345636036633,0.8068714888493324,0.03
4,jaccard,1.0000000000000004,optimized,30,20,1.015345636036633,0.8068714888493324,0.03
4,jaccard,1.0000000000000004,optimized,30,25,1.015345636036633,0.8068714888493324,0.03
4,jaccard,1.0000000000000004,optimized,30,30,1.015345636036633,0.8068714888493324,0.03
4,jaccard,1.0000000000000004,optimized,30,35,1.015345636036633,0.8068714888493324,0.03
4,jaccard,1.0000000000000004,optimized,30,40,1.015345636036633,0.8068714888493324,0.03
4,jaccard,1.0000000000000004,optimized,30,45,1.015345636036633,0.8068714888493324,0.03
4,jaccard,1.0000000000000004,optimized,30,50,1.015345636036633,0.8068714888493324,0.03
4,jaccard,1.0000000000000004,optimized,40,5,1.0151195078691593,0.8076224348517939,0.03
4,jaccard,1.0000000000000004,optimized,40,10,1.0151195078691593,0.8076224348517939,0.03
4,jaccard,1.0000000000000004,optimized,40,15,1.0151195078691593,0.8076224348517939,0.03
4,jaccard,1.0000000000000004,optimized,40,20,1.0151195078691593,0.8076224348517939,0.03
4,jaccard,1.0000000000000004,optimized,40,25,1.0151195078691593,0.8076224348517939,0.03
4,jaccard,1.0000000000000004,optimized,40,30,1.0151195078691593,0.8076224348517939,0.03
4,jaccard,1.0000000000000004,optimized,40,35,1.0151195078691593,0.8076224348517939,0.03
4,jaccard,1.0000000000000004,optimized,40,40,1.0151195078691593,0.8076224348517939,0.03
4,jaccard,1.0000000000000004,optimized,40,45,1.0151195078691593,0.8076224348517939,0.03
4,jaccard,1.0000000000000004,optimized,40,50,1.0151195078691593,0.8076224348517939,0.03
4,jaccard,1.0000000000000004,optimized,50,5,1.0142459412240181,0.8066131867416201,0.03
4,jaccard,1.0000000000000004,optimized,50,10,1.0142459412240181,0.8066131867416201,0.03
4,jaccard,1.0000000000000004,optimized,50,15,1.0142459412240181,0.8066131867416201,0.03
4,jaccard,1.0000000000000004,optimized,50,20,1.0142459412240181,0.8066131867416201,0.03
4,jaccard,1.0000000000000004,optimized,50,25,1.0142459412240181,0.8066131867416201,0.03
4,jaccard,1.0000000000000004,optimized,50,30,1.0142459412240181,0.8066131867416201,0.03
4,jaccard,1.0000000000000004,optimized,50,35,1.0142459412240181,0.8066131867416201,0.03
4,jaccard,1.0000000000000004,optimized,50,40,1.0142459412240181,0.8066131867416201,0.03
4,jaccard,1.0000000000000004,optimized,50,45,1.0142459412240181,0.8066131867416201,0.03
4,jaccard,1.0000000000000004,optimized,50,50,1.0142459412240181,0.8066131867416201,0.03
4,jaccard,1.0000000000000004,optimized,60,5,1.0151950849231834,0.8076478560256625,0.03
4,jaccard,1.0000000000000004,optimized,60,10,1.0151950849231834,0.8076478560256625,0.03
4,jaccard,1.0000000000000004,optimized,60,15,1.0151950849231834,0.8076478560256625,0.03
4,jaccard,1.0000000000000004,optimized,60,20,1.0151950849231834,0.8076478560256625,0.03
4,jaccard,1.0000000000000004,optimized,60,25,1.0151950849231834,0.8076478560256625,0.03
4,jaccard,1.0000000000000004,optimized,60,30,1.0151950849231834,0.8076478560256625,0.03
4,jaccard,1.0000000000000004,optimized,60,35,1.0151950849231834,0.8076478560256625,0.03
4,jaccard,1.0000000000000004,optimized,60,40,1.0151950849231834,0.8076478560256625,0.03
4,jaccard,1.0000000000000004,optimized,60,45,1.0151950849231834,0.8076478560256625,0.03
4,jaccard,1.0000000000000004,optimized,60,50,1.0151950849231834,0.8076478560256625,0.03
4,jaccard,1.0,optimized,70,5,1.0161357564082165,0.8087671250098651,0.03
4,jaccard,1.0,optimized,70,10,1.0161357564082165,0.8087671250098651,0.03
4,jaccard,1.0,optimized,70,15,1.0161357564082165,0.8087671250098651,0.03
4,jaccard,1.0,optimized,70,20,1.0161357564082165,0.8087671250098651,0.03
4,jaccard,1.0,optimized,70,25,1.0161357564082165,0.8087671250098651,0.03
4,jaccard,1.0,optimized,70,30,1.0161357564082165,0.8087671250098651,0.03
4,jaccard,1.0,optimized,70,35,1.0161357564082165,0.8087671250098651,0.03
4,jaccard,1.0,optimized,70,40,1.0161357564082165,0.8087671250098651,0.03
4,jaccard,1.0,optimized,70,45,1.0161357564082165,0.8087671250098651,0.03
4,jaccard,1.0,optimized,70,50,1.0161357564082165,0.8087671250098651,0.03
4,jaccard,1.0000000000000004,optimized,80,5,1.0167798591275259,0.8093182004151935,0.03
4,jaccard,1.0000000000000004,optimized,80,10,1.0167798591275259,0.8093182004151935,0.03
4,jaccard,1.0000000000000004,optimized,80,15,1.0167798591275259,0.8093182004151935,0.03
4,jaccard,1.0000000000000004,optimized,80,20,1.0167798591275259,0.8093182004151935,0.03
4,jaccard,1.0000000000000004,optimized,80,25,1.0167798591275259,0.8093182004151935,0.03
4,jaccard,1.0000000000000004,optimized,80,30,1.0167798591275259,0.8093182004151935,0.03
4,jaccard,1.0000000000000004,optimized,80,35,1.0167798591275259,0.8093182004151935,0.03
4,jaccard,1.0000000000000004,optimized,80,40,1.0167798591275259,0.8093182004151935,0.03
4,jaccard,1.0000000000000004,optimized,80,45,1.0167798591275259,0.8093182004151935,0.03
4,jaccard,1.0000000000000004,optimized,80,50,1.0167798591275259,0.8093182004151935,0.03
4,jaccard,1.0,optimized,90,5,1.016937321203852,0.809560349451842,0.03
4,jaccard,1.0,optimized,90,10,1.016937321203852,0.809560349451842,0.03
4,jaccard,1.0,optimized,90,15,1.016937321203852,0.809560349451842,0.03
4,jaccard,1.0,optimized,90,20,1.016937321203852,0.809560349451842,0.03
4,jaccard,1.0,optimized,90,25,1.016937321203852,0.809560349451842,0.03
4,jaccard,1.0,optimized,90,30,1.016937321203852,0.809560349451842,0.03
4,jaccard,1.0,optimized,90,35,1.016937321203852,0.809560349451842,0.03
4,jaccard,1.0,optimized,90,40,1.016937321203852,0.809560349451842,0.03
4,jaccard,1.0,optimized,90,45,1.016937321203852,0.809560349451842,0.03
4,jaccard,1.0,optimized,90,50,1.016937321203852,0.809560349451842,0.03
4,jaccard,1.0000000000000004,optimized,100,5,1.017400997386454,0.8101793491111708,0.03
4,jaccard,1.0000000000000004,optimized,100,10,1.017400997386454,0.8101793491111708,0.03
4,jaccard,1.0000000000000004,optimized,100,15,1.017400997386454,0.8101793491111708,0.03
4,jaccard,1.0000000000000004,optimized,100,20,1.017400997386454,0.8101793491111708,0.03
4,jaccard,1.0000000000000004,optimized,100,25,1.017400997386454,0.8101793491111708,0.03
4,jaccard,1.0000000000000004,optimized,100,30,1.017400997386454,0.8101793491111708,0.03
4,jaccard,1.0000000000000004,optimized,100,35,1.017400997386454,0.8101793491111708,0.03
4,jaccard,1.0000000000000004,optimized,100,40,1.017400997386454,0.8101793491111708,0.03
4,jaccard,1.0000000000000004,optimized,100,45,1.017400997386454,0.8101793491111708,0.03
4,jaccard,1.0000000000000004,optimized,100,50,1.017400997386454,0.8101793491111708,0.03
4,jmsd,1.0000000000000004,optimized,10,5,1.0157530086079527,0.805541973879285,0.03
4,jmsd,1.0000000000000004,optimized,10,10,1.0157530086079527,0.805541973879285,0.03
4,jmsd,1.0000000000000004,optimized,10,15,1.0157530086079527,0.805541973879285,0.03
4,jmsd,1.0000000000000004,optimized,10,20,1.0157530086079527,0.805541973879285,0.03
4,jmsd,1.0000000000000004,optimized,10,25,1.0157530086079527,0.805541973879285,0.03
4,jmsd,1.0000000000000004,optimized,10,30,1.0157530086079527,0.805541973879285,0.03
4,jmsd,1.0000000000000004,optimized,10,35,1.0157530086079527,0.805541973879285,0.03
4,jmsd,1.0000000000000004,optimized,10,40,1.0157530086079527,0.805541973879285,0.03
4,jmsd,1.0000000000000004,optimized,10,45,1.0157530086079527,0.805541973879285,0.03
4,jmsd,1.0000000000000004,optimized,10,50,1.0157530086079527,0.805541973879285,0.03
4,jmsd,1.0000000000000004,optimized,20,5,1.0067112743010311,0.7983308500952515,0.03
4,jmsd,1.0000000000000004,optimized,20,10,1.0067112743010311,0.7983308500952515,0.03
4,jmsd,1.0000000000000004,optimized,20,15,1.0067112743010311,0.7983308500952515,0.03
4,jmsd,1.0000000000000004,optimized,20,20,1.0067112743010311,0.7983308500952515,0.03
4,jmsd,1.0000000000000004,optimized,20,25,1.0067112743010311,0.7983308500952515,0.03
4,jmsd,1.0000000000000004,optimized,20,30,1.0067112743010311,0.7983308500952515,0.03
4,jmsd,1.0000000000000004,optimized,20,35,1.0067112743010311,0.7983308500952515,0.03
4,jmsd,1.0000000000000004,optimized,20,40,1.0067112743010311,0.7983308500952515,0.03
4,jmsd,1.0000000000000004,optimized,20,45,1.0067112743010311,0.7983308500952515,0.03
4,jmsd,1.0000000000000004,optimized,20,50,1.0067112743010311,0.7983308500952515,0.03
4,jmsd,1.0,optimized,30,5,1.0052752608109405,0.7977021808347813,0.03
4,jmsd,1.0,optimized,30,10,1.0052752608109405,0.7977021808347813,0.03
4,jmsd,1.0,optimized,30,15,1.0052752608109405,0.7977021808347813,0.03
