fold,method,alpha,type,K,TopN,validation_mse,validation_rmse,validation_precision,validation_recall,regularization_penalty,regularized_score,test_RMSE,test_MAD,test_Precision,test_Recall,lambda
6,ami,0.05,optimized,30,50,1.068639657093611,1.033750287590582,0.5824826060352706,0.992463089454928,0.00095,1.069589657093611,1.0276587059859985,0.8150439046898365,0.5626526779532777,0.999358420616924,0.001
6,ami,0.05,optimized,40,5,1.064176171939517,1.0315891488085347,0.698356309650053,0.5601319764639502,0.00095,1.065126171939517,1.023453967433965,0.8111339345263537,0.6486921173559562,0.7215054828672115,0.001
6,ami,0.05,optimized,40,10,1.064176171939517,1.0315891488085347,0.6586342136713292,0.7542012059876024,0.00095,1.065126171939517,1.023453967433965,0.8111339345263537,0.6084877712131159,0.8777303213936188,0.001
6,ami,0.05,optimized,40,15,1.064176171939517,1.0315891488085347,0.6368368346629216,0.8469886543975416,0.00095,1.065126171939517,1.023453967433965,0.8111339345263537,0.5874092562321619,0.9439408419343212,0.001
6,ami,0.05,optimized,40,20,1.064176171939517,1.0315891488085347,0.6208095085867265,0.904794000894536,0.00095,1.065126171939517,1.023453967433965,0.8111339345263537,0.5760728734343589,0.9731698439620156,0.001
6,ami,0.05,optimized,40,25,1.064176171939517,1.0315891488085347,0.6077001801203045,0.937195464361199,0.00095,1.065126171939517,1.023453967433965,0.8111339345263537,0.5698158783968762,0.9882399340624592,0.001
6,ami,0.05,optimized,40,30,1.064176171939517,1.0315891488085347,0.5992808822198936,0.9585243413026832,0.00095,1.065126171939517,1.023453967433965,0.8111339345263537,0.5662204811224646,0.9945538399609284,0.001
6,ami,0.05,optimized,40,35,1.064176171939517,1.0315891488085347,0.5928273549756754,0.972550095895157,0.00095,1.065126171939517,1.023453967433965,0.8111339345263537,0.5640791783513212,0.9969465068027772,0.001
6,ami,0.05,optimized,40,40,1.064176171939517,1.0315891488085347,0.5884697039793572,0.9823345818964184,0.00095,1.065126171939517,1.023453967433965,0.8111339345263537,0.5633126859107204,0.9985518122592952,0.001
6,ami,0.05,optimized,40,45,1.064176171939517,1.0315891488085347,0.5853076537643888,0.9889015026569123,0.00095,1.065126171939517,1.023453967433965,0.8111339345263537,0.5629656291906456,0.9991631573264228,0.001
6,ami,0.05,optimized,40,50,1.064176171939517,1.0315891488085347,0.5824826060352706,0.9925006114970156,0.00095,1.065126171939517,1.023453967433965,0.8111339345263537,0.5626526779532777,0.999358420616924,0.001
6,ami,0.05,optimized,50,5,1.0609941125376403,1.030045684684733,0.7015376458112407,0.5607173470679124,0.00095,1.0619441125376403,1.0218834044889638,0.8098589665143052,0.6503888299752562,0.7216788875373005,0.001
6,ami,0.05,optimized,50,10,1.0609941125376403,1.030045684684733,0.6591644363648606,0.7547008944198116,0.00095,1.0619441125376403,1.0218834044889638,0.8098589665143052,0.6094421720614721,0.8784862360058918,0.001
6,ami,0.05,optimized,50,15,1.0609941125376403,1.030045684684733,0.6369075310220591,0.8473986135904945,0.00095,1.0619441125376403,1.0218834044889638,0.8098589665143052,0.5876213453095744,0.9442102968132952,0.001
6,ami,0.05,optimized,50,20,1.0609941125376403,1.030045684684733,0.6215518203576701,0.9052034077661886,0.00095,1.0619441125376403,1.0218834044889638,0.8098589665143052,0.576125895703712,0.9733334434538552,0.001
6,ami,0.05,optimized,50,25,1.0609941125376403,1.030045684684733,0.6081243582751295,0.937377739047436,0.00095,1.0619441125376403,1.0218834044889638,0.8098589665143052,0.5698582962123586,0.9883522209392764,0.001
6,ami,0.05,optimized,50,30,1.0609941125376403,1.030045684684733,0.5992455340403247,0.9584808295268384,0.00095,1.0619441125376403,1.0218834044889638,0.8098589665143052,0.5662204811224646,0.9946218237317036,0.001
6,ami,0.05,optimized,50,35,1.0609941125376403,1.030045684684733,0.5928273549756754,0.9727551143748838,0.00095,1.0619441125376403,1.0218834044889638,0.8098589665143052,0.5641094767909516,0.9970268167045157,0.001
6,ami,0.05,optimized,50,40,1.0609941125376403,1.030045684684733,0.5885227262487104,0.9824044645145764,0.00095,1.0619441125376403,1.0218834044889638,0.8098589665143052,0.563339197045397,0.9986273980491668,0.001
6,ami,0.05,optimized,50,45,1.0609941125376403,1.030045684684733,0.5851898264991596,0.9886899037139836,0.00095,1.0619441125376403,1.0218834044889638,0.8098589665143052,0.5630127600967373,0.9992954324586978,0.001
6,ami,0.05,optimized,50,50,1.0609941125376403,1.030045684684733,0.5824189793120468,0.9923977304516312,0.00095,1.0619441125376403,1.0218834044889638,0.8098589665143052,0.5626738868610189,0.9993899146960372,0.001
6,ami,0.05,optimized,60,5,1.0592161574521188,1.0291822761066762,0.6998409331919406,0.5599048378690855,0.00095,1.0601661574521188,1.0216615339685942,0.8099882430491966,0.6472074938140685,0.7194112671716076,0.001
6,ami,0.05,optimized,60,10,1.0592161574521188,1.0291822761066762,0.6592704809035668,0.7551297693883553,0.00095,1.0601661574521188,1.0216615339685942,0.8099882430491966,0.6098663502162973,0.8787347616633968,0.001
6,ami,0.05,optimized,60,15,1.0592161574521188,1.0291822761066762,0.6382507618456716,0.8484648245866834,0.00095,1.0601661574521188,1.0216615339685942,0.8099882430491966,0.5876213453095744,0.9440172266649008,0.001
6,ami,0.05,optimized,60,20,1.0592161574521188,1.0291822761066762,0.621869953973789,0.9055407233468474,0.00095,1.0601661574521188,1.0216615339685942,0.8099882430491966,0.5760198511650059,0.9734185287947094,0.001
6,ami,0.05,optimized,60,25,1.0592161574521188,1.0291822761066762,0.608081940459647,0.9374072191719908,0.00095,1.0601661574521188,1.0216615339685942,0.8099882430491966,0.5697734605813936,0.9881766385641476,0.001
6,ami,0.05,optimized,60,30,1.0592161574521188,1.0291822761066762,0.5993515785790311,0.9584584904441452,0.00095,1.0601661574521188,1.0216615339685942,0.8099882430491966,0.5661497847633271,0.9944755546785616,0.001
6,ami,0.05,optimized,60,35,1.0592161574521188,1.0291822761066762,0.5928879518549361,0.9727935847582124,0.00095,1.0601661574521188,1.0216615339685942,0.8099882430491966,0.5640791783513212,0.9969323344671762,0.001
6,ami,0.05,optimized,60,40,1.0592161574521188,1.0291822761066762,0.5884697039793572,0.9823280501384511,0.00095,1.0601661574521188,1.0216615339685942,0.8099882430491966,0.5633126859107204,0.9985518122592952,0.001
6,ami,0.05,optimized,60,45,1.0592161574521188,1.0291822761066762,0.5851898264991596,0.9887793176602996,0.00095,1.0601661574521188,1.0216615339685942,0.8099882430491966,0.5629891946436913,0.9992009502213584,0.001
6,ami,0.05,optimized,60,50,1.0592161574521188,1.0291822761066762,0.5824189793120468,0.9924042857138852,0.00095,1.0601661574521188,1.0216615339685942,0.8099882430491966,0.5626738868610189,0.9993899146960372,0.001
6,ami,0.05,optimized,70,5,1.0586623759666975,1.0289132013764315,0.7013255567338282,0.561432765819687,0.00095,1.0596123759666976,1.0210892718543687,0.809504629814351,0.6491162955107811,0.7199944135355661,0.001
6,ami,0.05,optimized,70,10,1.0586623759666975,1.0289132013764315,0.6592704809035668,0.7553522586278484,0.00095,1.0596123759666976,1.0210892718543687,0.809504629814351,0.6095482166001783,0.8782937261083157,0.001
6,ami,0.05,optimized,70,15,1.0586623759666975,1.0289132013764315,0.6377558873317092,0.8474939716502204,0.00095,1.0596123759666976,1.0210892718543687,0.809504629814351,0.588116219823537,0.9447417598797404,0.001
6,ami,0.05,optimized,70,20,1.0586623759666975,1.0289132013764315,0.6221350653205546,0.9056469714720968,0.00095,1.0596123759666976,1.0210892718543687,0.809504629814351,0.5761789179730652,0.9735137734274182,0.001
6,ami,0.05,optimized,70,25,1.0586623759666975,1.0289132013764315,0.6082940295370595,0.9376695322808968,0.00095,1.0596123759666976,1.0210892718543687,0.809504629814351,0.5697310427659111,0.988098102419852,0.001
6,ami,0.05,optimized,70,30,1.0586623759666975,1.0289132013764315,0.5993515785790309,0.9584439826594832,0.00095,1.0596123759666976,1.0210892718543687,0.809504629814351,0.5660790884041896,0.9943054866513508,0.001
6,ami,0.05,optimized,70,35,1.0586623759666975,1.0289132013764315,0.5929485487341969,0.9728383516084814,0.00095,1.0596123759666976,1.0210892718543687,0.809504629814351,0.5641094767909516,0.9970268167045157,0.001
6,ami,0.05,optimized,70,40,1.0586623759666975,1.0289132013764315,0.5885757485180636,0.9824040861455962,0.00095,1.0596123759666976,1.0210892718543687,0.809504629814351,0.5633657081800735,0.998667890436598,0.001
6,ami,0.05,optimized,70,45,1.0586623759666975,1.0289132013764315,0.5852605228582972,0.9888345740692808,0.00095,1.0596123759666976,1.0210892718543687,0.809504629814351,0.5630127600967373,0.9992954324586978,0.001
6,ami,0.05,optimized,70,50,1.0586623759666975,1.0289132013764315,0.5824189793120468,0.9924269248120168,0.00095,1.0596123759666976,1.0210892718543687,0.809504629814351,0.5626738868610189,0.9993899146960372,0.001
6,ami,0.0,optimized,80,5,1.0581991035834557,1.0286880496941022,0.7000530222693532,0.5595086631763756,0.001,1.0591991035834556,1.0243712338701556,0.816952874187147,0.6480558501237187,0.7200450939809044,0.001
6,ami,0.0,optimized,80,10,1.0581991035834557,1.0286880496941022,0.6583160800552106,0.7556432795218793,0.001,1.0591991035834556,1.0243712338701556,0.816952874187147,0.6072152367486409,0.8756566522428288,0.001
6,ami,0.0,optimized,80,15,1.0581991035834557,1.0286880496941022,0.6359177819941341,0.847254124260771,0.001,1.0591991035834556,1.0243712338701556,0.816952874187147,0.5869143817181993,0.9429594710469472,0.001
6,ami,0.0,optimized,80,20,1.0581991035834557,1.0286880496941022,0.6187946623513075,0.9021539684210343,0.001,1.0591991035834556,1.0243712338701556,0.816952874187147,0.5759138066262997,0.9732090875624112,0.001
6,ami,0.0,optimized,80,25,1.0581991035834557,1.0286880496941022,0.6066821525487244,0.9360084743034912,0.001,1.0591991035834556,1.0243712338701556,0.816952874187147,0.5696037893194636,0.9874878765956436,0.001
6,ami,0.0,optimized,80,30,1.0581991035834557,1.0286880496941022,0.5991748376811872,0.9586101387049552,0.001,1.0591991035834556,1.0243712338701556,0.816952874187147,0.5659376956859147,0.9940925820555347,0.001
6,ami,0.0,optimized,80,35,1.0581991035834557,1.0286880496941022,0.5925243705793717,0.9723195361699593,0.001,1.0591991035834556,1.0243712338701556,0.816952874187147,0.5640791783513212,0.9969493066610192,0.001
6,ami,0.0,optimized,80,40,1.0581991035834557,1.0286880496941022,0.5883901705753275,0.9824044999268892,0.001,1.0591991035834556,1.0243712338701556,0.816952874187147,0.5632596636413674,0.9985329158118276,0.001
6,ami,0.0,optimized,80,45,1.0581991035834557,1.0286880496941022,0.5850719992339305,0.9886441002151688,0.001,1.0591991035834556,1.0243712338701556,0.816952874187147,0.5629656291906456,0.9992234459921534,0.001
6,ami,0.0,optimized,80,50,1.0581991035834557,1.0286880496941022,0.5823977704043056,0.9924184386937056,0.001,1.0591991035834556,1.0243712338701556,0.816952874187147,0.5626950957687602,0.9994843969333764,0.001
6,ami,0.0,optimized,90,5,1.0580865937534158,1.0286333621623478,0.6998409331919406,0.5594150308090531,0.001,1.0590865937534155,1.0236209652691666,0.816032678672615,0.6465712265818311,0.7183117707814949,0.001
6,ami,0.0,optimized,90,10,1.0580865937534158,1.0286333621623478,0.6590583918261543,0.7557673001252138,0.001,1.0590865937534155,1.0236209652691666,0.816032678672615,0.6070031476712283,0.8758734811146286,0.001
6,ami,0.0,optimized,90,15,1.0580865937534158,1.0286333621623478,0.6365540492263716,0.8477187399622508,0.001,1.0590865937534155,1.0236209652691666,0.816032678672615,0.5871971671547493,0.943263796135028,0.001
6,ami,0.0,optimized,90,20,1.0580865937534158,1.0286333621623478,0.6191658182367794,0.9029005259271424,0.001,1.0590865937534155,1.0236209652691666,0.816032678672615,0.5757017175488871,0.9727974895028773,0.001
6,ami,0.0,optimized,90,25,1.0580865937534158,1.0286333621623478,0.6070214950725843,0.9364405609751162,0.001,1.0590865937534155,1.0236209652691666,0.816032678672615,0.5695189536884986,0.9871055733490368,0.001
6,ami,0.0,optimized,90,30,1.0580865937534158,1.0286333621623478,0.5990334449629122,0.958551382679134,0.001,1.0590865937534155,1.0236209652691666,0.816032678672615,0.5658669993267772,0.993445063788969,0.001
6,ami,0.0,optimized,90,35,1.0580865937534158,1.0286333621623478,0.5925243705793718,0.9723461262364868,0.001,1.0590865937534155,1.0236209652691666,0.816032678672615,0.5640791783513212,0.9970122948192454,0.001
6,ami,0.0,optimized,90,40,1.0580865937534158,1.0286333621623478,0.5884431928446806,0.9825331742938064,0.001,1.0590865937534155,1.0236209652691666,0.816032678672615,0.5633126859107204,0.9985959039700536,0.001
6,ami,0.0,optimized,90,45,1.0580865937534158,1.0286333621623478,0.5850719992339304,0.9886218293595702,0.001,1.0590865937534155,1.0236209652691666,0.816032678672615,0.5629420637375996,0.9991289637548142,0.001
6,ami,0.0,optimized,90,50,1.0580865937534158,1.0286333621623478,0.5824189793120468,0.992440639663526,0.001,1.0590865937534155,1.0236209652691666,0.816032678672615,0.5626950957687602,0.9994843969333764,0.001
6,ami,0.0,optimized,100,5,1.0573175917198223,1.0282594962945018,0.6996288441145281,0.5601169103043612,0.001,1.0583175917198222,1.0238254595087282,0.8156911838220993,0.6469954047366561,0.7188670948218709,0.001
6,ami,0.0,optimized,100,10,1.0573175917198223,1.0282594962945018,0.6581039909777979,0.7552354384320028,0.001,1.0583175917198222,1.0238254595087282,0.8156911838220993,0.6072152367486409,0.8760912024824767,0.001
6,ami,0.0,optimized,100,15,1.0573175917198223,1.0282594962945018,0.6370489237403342,0.8482236836042659,0.001,1.0583175917198222,1.0238254595087282,0.8156911838220993,0.5865608999225118,0.9426382030242828,0.001
6,ami,0.0,optimized,100,20,1.0573175917198223,1.0282594962945018,0.6194309295835452,0.9027123018811752,0.001,1.0583175917198222,1.0238254595087282,0.8156911838220993,0.5758077620875933,0.9728343014755072,0.001
6,ami,0.0,optimized,100,25,1.0573175917198223,1.0282594962945018,0.6073184197809618,0.9367949201346428,0.001,1.0583175917198222,1.0238254595087282,0.8156911838220993,0.5695189536884986,0.9873166293226876,0.001
6,ami,0.0,optimized,100,30,1.0573175917198223,1.0282594962945018,0.5990334449629122,0.958598267111556,0.001,1.0583175917198222,1.0238254595087282,0.8156911838220993,0.5658316511472085,0.9933919737698924,0.001
6,ami,0.0,optimized,100,35,1.0573175917198223,1.0282594962945018,0.5925243705793718,0.9724097308343652,0.001,1.0583175917198222,1.0238254595087282,0.8156911838220993,0.5640791783513212,0.9970122948192454,0.001
6,ami,0.0,optimized,100,40,1.0573175917198223,1.0282594962945018,0.58860225965274,0.9827195599053408,0.001,1.0583175917198222,1.0238254595087282,0.8156911838220993,0.5633126859107204,0.9985959039700536,0.001
6,ami,0.0,optimized,100,45,1.0573175917198223,1.0282594962945018,0.5850955646869763,0.9886435699885638,0.001,1.0583175917198222,1.0238254595087282,0.8156911838220993,0.5629656291906456,0.9992234459921534,0.001
6,ami,0.0,optimized,100,50,1.0573175917198223,1.0282594962945018,0.5823977704043056,0.9923846208008764,0.001,1.0583175917198222,1.0238254595087282,0.8156911838220993,0.5626950957687602,0.9994843969333764,0.001
6,ari,0.05,optimized,10,5,1.1262464483101038,1.061247590484946,0.6826617179215271,0.5519602657243782,0.00095,1.1271964483101038,1.0520942280473504,0.8341539458097806,0.6372393071756806,0.7136695673022566,0.001
6,ari,0.05,optimized,10,10,1.1262464483101038,1.061247590484946,0.6485599824942349,0.7479592302466622,0.00095,1.1271964483101038,1.0520942280473504,0.8341539458097806,0.6018069652746216,0.870499016038625,0.001
6,ari,0.05,optimized,10,15,1.1262464483101038,1.061247590484946,0.6275756116159085,0.8387515641960235,0.00095,1.1271964483101038,1.0520942280473504,0.8341539458097806,0.5847934909440742,0.9408725955651196,0.001
6,ari,0.05,optimized,10,20,1.1262464483101038,1.061247590484946,0.6144998585337043,0.8960865171298962,0.00095,1.1271964483101038,1.0520942280473504,0.8341539458097806,0.5740050049295868,0.9709440801589718,0.001
6,ari,0.05,optimized,10,25,1.1262464483101038,1.061247590484946,0.6043915905126692,0.9332174115126376,0.00095,1.1271964483101038,1.0520942280473504,0.8341539458097806,0.5687554330098136,0.9865054326048184,0.001
6,ari,0.05,optimized,10,30,1.1262464483101038,1.061247590484946,0.5975134732414559,0.9563528117349664,0.00095,1.1271964483101038,1.0520942280473504,0.8341539458097806,0.565866999326777,0.9941332295873774,0.001
6,ari,0.05,optimized,10,35,1.1262464483101038,1.061247590484946,0.5918578049075038,0.9712960015208372,0.00095,1.1271964483101038,1.0520942280473504,0.8341539458097806,0.564230670549473,0.9972575113773348,0.001
6,ari,0.05,optimized,10,40,1.1262464483101038,1.061247590484946,0.5876213476697073,0.981267520832677,0.00095,1.1271964483101038,1.0520942280473504,0.8341539458097806,0.5633126859107204,0.9986840873915704,0.001
6,ari,0.05,optimized,10,45,1.1262464483101038,1.061247590484946,0.5845064283608303,0.9876793103959076,0.00095,1.1271964483101038,1.0520942280473504,0.8341539458097806,0.5629184982845539,0.999056077457438,0.001
6,ari,0.05,optimized,10,50,1.1262464483101038,1.061247590484946,0.5821432635114107,0.9919303772500347,0.00095,1.1271964483101038,1.0520942280473504,0.8341539458097806,0.5626526779532776,0.999377317064392,0.001
6,ari,0.05,optimized,20,5,1.079226049524454,1.0388580507097462,0.6911452810180275,0.5564616504708627,0.00095,1.080176049524454,1.0328073630101111,0.8179013327349266,0.6448745139625309,0.7182373814801162,0.001
6,ari,0.05,optimized,20,10,1.079226049524454,1.0388580507097462,0.6559831002036729,0.7518744888105419,0.00095,1.080176049524454,1.0328073630101111,0.8179013327349266,0.6052003905132219,0.8737555010230734,0.001
6,ari,0.05,optimized,20,15,1.079226049524454,1.0388580507097462,0.6345038548113839,0.8449346713715382,0.00095,1.080176049524454,1.0328073630101111,0.8179013327349266,0.5867729889999245,0.943240347808299,0.001
6,ari,0.05,optimized,20,20,1.079226049524454,1.0388580507097462,0.6186886178126014,0.9014921509894848,0.00095,1.080176049524454,1.0328073630101111,0.8179013327349266,0.575277539394062,0.9720108741210728,0.001
6,ari,0.05,optimized,20,25,1.079226049524454,1.0388580507097462,0.606554899102277,0.9355148714719772,0.00095,1.080176049524454,1.0328073630101111,0.8179013327349266,0.569476535873016,0.9876383559701836,0.001
6,ari,0.05,optimized,20,30,1.079226049524454,1.0388580507097462,0.5996697121951498,0.958538280461935,0.00095,1.080176049524454,1.0328073630101111,0.8179013327349266,0.5659023475063458,0.994243177743035,0.001
6,ari,0.05,optimized,20,35,1.079226049524454,1.0388580507097462,0.5928879518549361,0.9725738993592165,0.00095,1.080176049524454,1.0328073630101111,0.8179013327349266,0.5643215658683641,0.9974698468631216,0.001
6,ari,0.05,optimized,20,40,1.079226049524454,1.0388580507097462,0.5882576149019446,0.9819220403983766,0.00095,1.080176049524454,1.0328073630101111,0.8179013327349266,0.5633391970453969,0.998690386207393,0.001
6,ari,0.05,optimized,20,45,1.079226049524454,1.0388580507097462,0.584859910156518,0.9882059108945211,0.00095,1.080176049524454,1.0328073630101111,0.8179013327349266,0.5629420637375996,0.9990875715365513,0.001
6,ari,0.05,optimized,20,50,1.079226049524454,1.0388580507097462,0.582270516957858,0.9920852529778894,0.00095,1.080176049524454,1.0328073630101111,0.8179013327349266,0.5626526779532777,0.999358420616924,0.001
6,ari,0.05,optimized,30,5,1.066201098476107,1.0325701421579587,0.6955991516436903,0.5588468311291718,0.00095,1.067151098476107,1.0254033022893354,0.8128576741335137,0.6482679392011311,0.7213275008133212,0.001
6,ari,0.05,optimized,30,10,1.066201098476107,1.0325701421579587,0.6570435455907354,0.752122731518343,0.00095,1.067151098476107,1.0254033022893354,0.8128576741335137,0.6079575485195847,0.8762173171341826,0.001
6,ari,0.05,optimized,30,15,1.066201098476107,1.0325701421579587,0.6364126565080966,0.8476605147116784,0.00095,1.067151098476107,1.0254033022893354,0.8128576741335137,0.5871971671547493,0.9432592852724896,0.001
6,ari,0.05,optimized,30,20,1.066201098476107,1.0325701421579587,0.6205443972399608,0.9042894660920544,0.00095,1.067151098476107,1.0254033022893354,0.8128576741335137,0.5746412721618246,0.9709732043695842,0.001
6,ari,0.05,optimized,30,25,1.066201098476107,1.0325701421579587,0.607233584149997,0.9361718900892472,0.00095,1.067151098476107,1.0254033022893354,0.8128576741335137,0.5696462071349461,0.9879821047654884,0.001
6,ari,0.05,optimized,30,30,1.066201098476107,1.0325701421579587,0.5992455340403248,0.9584603240912524,0.00095,1.067151098476107,1.0254033022893354,0.8128576741335137,0.5660790884041896,0.9944044070270712,0.001
6,ari,0.05,optimized,30,35,1.066201098476107,1.0325701421579587,0.5924031768208503,0.9720877427881264,0.00095,1.067151098476107,1.0254033022893354,0.8128576741335137,0.5642003721098425,0.997235636656891,0.001
6,ari,0.05,optimized,30,40,1.066201098476107,1.0325701421579587,0.5883106371712978,0.9822762074609138,0.00095,1.067151098476107,1.0254033022893354,0.8128576741335137,0.5633922193147501,0.9987713709822552,0.001
6,ari,0.05,optimized,30,45,1.066201098476107,1.0325701421579587,0.5849306065156554,0.9883653399164396,0.00095,1.067151098476107,1.0254033022893354,0.8128576741335137,0.5630127600967373,0.9992954324586978,0.001
6,ari,0.05,optimized,30,50,1.066201098476107,1.0325701421579587,0.5823977704043056,0.9922712397855092,0.00095,1.067151098476107,1.0254033022893354,0.8128576741335137,0.5626738868610189,0.9994529028542634,0.001
6,ari,0.05,optimized,40,5,1.06142591073275,1.0302552648410732,0.6994167550371155,0.561941182218894,0.00095,1.06237591073275,1.0224491215888296,0.8106199174191031,0.6489042064333687,0.7218591141956183,0.001
