fold,method,alpha,type,K,TopN,validation_mse,validation_rmse,validation_precision,validation_recall,regularization_penalty,regularized_score,test_RMSE,test_MAD,test_Precision,test_Recall,RMSE,MAD,Precision,Recall
9,cosine,1.2000000000000006,optimized,50,15,1.022720268151,1.0112963305337364,0.6359953084502394,0.8495717858114195,0.0004,1.023120268151,1.0035382929311971,0.7974772575832416,0.6039529929243609,0.9479153628417072,1.0035382929311971,0.7974772575832416,0.6039529929243609,0.9479153628417072
9,cosine,1.0,baseline,50,15,,,,,0.0,,1.0038888617076025,0.7978194848263638,0.6039529929243608,0.9477991615470548,1.0038888617076025,0.7978194848263638,0.6039529929243608,0.9477991615470548
9,cosine,1.2000000000000006,optimized,50,20,1.022720268151,1.0112963305337364,0.6173382638571794,0.9028867276164124,0.0004,1.023120268151,1.0035382929311971,0.7974772575832416,0.5917567355633487,0.9760025664168194,1.0035382929311971,0.7974772575832416,0.5917567355633487,0.9760025664168194
9,cosine,1.0,baseline,50,20,,,,,0.0,,1.0038888617076025,0.7978194848263638,0.591809757832702,0.9760888998364862,1.0038888617076025,0.7978194848263638,0.591809757832702,0.9760888998364862
9,cosine,1.2000000000000006,optimized,50,25,1.022720268151,1.0112963305337364,0.6049606606713324,0.9370923910776868,0.0004,1.023120268151,1.0035382929311971,0.7974772575832416,0.585006322053518,0.9895521112252332,1.0035382929311971,0.7974772575832416,0.585006322053518,0.9895521112252332
9,cosine,1.0,baseline,50,25,,,,,0.0,,1.0038888617076025,0.7978194848263638,0.5850487398690005,0.9895996703371196,1.0038888617076025,0.7978194848263638,0.5850487398690005,0.9895996703371196
9,cosine,1.2000000000000006,optimized,50,30,1.022720268151,1.0112963305337364,0.5966631377034617,0.959572868492646,0.0004,1.023120268151,1.0035382929311971,0.7974772575832416,0.5813468113877542,0.99578135565624,1.0035382929311971,0.7974772575832416,0.5813468113877542,0.99578135565624
9,cosine,1.0,baseline,50,30,,,,,0.0,,1.0038888617076025,0.7978194848263638,0.5813114632081856,0.9957252389334568,1.0038888617076025,0.7978194848263638,0.5813114632081856,0.9957252389334568
9,cosine,1.2000000000000006,optimized,50,35,1.022720268151,1.0112963305337364,0.5901379744059612,0.9737370738980624,0.0004,1.023120268151,1.0035382929311971,0.7974772575832416,0.5793960241457546,0.998050871667838,1.0035382929311971,0.7974772575832416,0.5793960241457546,0.998050871667838
9,cosine,1.0,baseline,50,35,,,,,0.0,,1.0038888617076025,0.7978194848263638,0.5793960241457546,0.998050871667838,1.0038888617076025,0.7978194848263638,0.5793960241457546,0.998050871667838
9,cosine,1.2000000000000006,optimized,50,40,1.022720268151,1.0112963305337364,0.5856713481541589,0.9833637576658872,0.0004,1.023120268151,1.0035382929311971,0.7974772575832416,0.578346574978596,0.9988911791178186,1.0035382929311971,0.7974772575832416,0.578346574978596,0.9988911791178186
9,cosine,1.0,baseline,50,40,,,,,0.0,,1.0038888617076025,0.7978194848263638,0.578346574978596,0.9988911791178186,1.0038888617076025,0.7978194848263638,0.578346574978596,0.9988911791178186
9,cosine,1.2000000000000006,optimized,50,45,1.022720268151,1.0112963305337364,0.5816458619772076,0.9885013280003572,0.0004,1.023120268151,1.0035382929311971,0.7974772575832416,0.5779112850133398,0.9993513180963016,1.0035382929311971,0.7974772575832416,0.5779112850133398,0.9993513180963016
9,cosine,1.0,baseline,50,45,,,,,0.0,,1.0038888617076025,0.7978194848263638,0.5779112850133398,0.9993513180963016,1.0038888617076025,0.7978194848263638,0.5779112850133398,0.9993513180963016
9,cosine,1.2000000000000006,optimized,50,50,1.022720268151,1.0112963305337364,0.5791799983949233,0.9925817184138724,0.0004,1.023120268151,1.0035382929311971,0.7974772575832416,0.577598922528579,0.9995319745635076,1.0035382929311971,0.7974772575832416,0.577598922528579,0.9995319745635076
9,cosine,1.0,baseline,50,50,,,,,0.0,,1.0038888617076025,0.7978194848263638,0.577598922528579,0.9995319745635076,1.0038888617076025,0.7978194848263638,0.577598922528579,0.9995319745635076
9,cosine,1.4000000000000004,optimized,60,5,1.02366824789294,1.0117649173068517,0.711983032873807,0.5647731316294523,0.0008,1.02446824789294,1.0043439113935149,0.7982578830234041,0.6701661364439732,0.738414068795607,1.0043439113935149,0.7982578830234041,0.6701661364439732,0.738414068795607
9,cosine,1.0,baseline,60,5,,,,,0.0,,1.0051165409989495,0.7990041675431155,0.6691056910569106,0.7373687430028065,1.0051165409989495,0.7990041675431155,0.6691056910569106,0.7373687430028065
9,cosine,1.4000000000000004,optimized,60,10,1.02366824789294,1.0117649173068517,0.6623057954182027,0.7607291763368471,0.0008,1.02446824789294,1.0043439113935149,0.7982578830234041,0.6266803009645002,0.8874549411839087,1.0043439113935149,0.7982578830234041,0.6266803009645002,0.8874549411839087
9,cosine,1.0,baseline,60,10,,,,,0.0,,1.0051165409989495,0.7990041675431155,0.6264682118870879,0.88717918916211,1.0051165409989495,0.7990041675431155,0.6264682118870879,0.88717918916211
9,cosine,1.4000000000000004,optimized,60,15,1.02366824789294,1.0117649173068517,0.6357125230136894,0.8491380860525881,0.0008,1.02446824789294,1.0043439113935149,0.7982578830234041,0.6039529929243609,0.947474812259388,1.0043439113935149,0.7982578830234041,0.6039529929243609,0.947474812259388
9,cosine,1.0,baseline,60,15,,,,,0.0,,1.0051165409989495,0.7990041675431155,0.6039529929243609,0.9474019738032494,1.0051165409989495,0.7990041675431155,0.6039529929243609,0.9474019738032494
9,cosine,1.4000000000000004,optimized,60,20,1.02366824789294,1.0117649173068517,0.6172322193184734,0.9025957176120936,0.0008,1.02446824789294,1.0043439113935149,0.7982578830234041,0.5920218469101144,0.9763537676624132,1.0043439113935149,0.7982578830234041,0.5920218469101144,0.9763537676624132
9,cosine,1.0,baseline,60,20,,,,,0.0,,1.0051165409989495,0.7990041675431155,0.5919688246407613,0.9763160752270602,1.0051165409989495,0.7990041675431155,0.5919688246407613,0.9763160752270602
9,cosine,1.4000000000000004,optimized,60,25,1.02366824789294,1.0117649173068517,0.6049182428558499,0.9367558633456684,0.0008,1.02446824789294,1.0043439113935149,0.7982578830234041,0.584921486422553,0.9893881581627292,1.0043439113935149,0.7982578830234041,0.584921486422553,0.9893881581627292
9,cosine,1.0,baseline,60,25,,,,,0.0,,1.0051165409989495,0.7990041675431155,0.5849639042380355,0.9894581704549638,1.0051165409989495,0.7990041675431155,0.5849639042380355,0.9894581704549638
9,cosine,1.4000000000000004,optimized,60,30,1.02366824789294,1.0117649173068517,0.596345004087343,0.9591978738451064,0.0008,1.02446824789294,1.0043439113935149,0.7982578830234041,0.5812407668490481,0.9956284886733078,1.0043439113935149,0.7982578830234041,0.5812407668490481,0.9956284886733078
9,cosine,1.0,baseline,60,30,,,,,0.0,,1.0051165409989495,0.7990041675431155,0.5812761150286169,0.9956733820515344,1.0051165409989495,0.7990041675431155,0.5812761150286169,0.9956733820515344
9,cosine,1.4000000000000004,optimized,60,35,1.02366824789294,1.0117649173068517,0.5905924510004166,0.9743605327000556,0.0008,1.02446824789294,1.0043439113935149,0.7982578830234041,0.5793051288268636,0.9978573287746644,1.0043439113935149,0.7982578830234041,0.5793051288268636,0.9978573287746644
9,cosine,1.0,baseline,60,35,,,,,0.0,,1.0051165409989495,0.7990041675431155,0.5793657257061243,0.9979549230751572,1.0051165409989495,0.7990041675431155,0.5793657257061243,0.9979549230751572
9,cosine,1.4000000000000004,optimized,60,40,1.02366824789294,1.0117649173068517,0.585724370423512,0.9834113045795132,0.0008,1.02446824789294,1.0043439113935149,0.7982578830234041,0.578346574978596,0.9988911791178186,1.0043439113935149,0.7982578830234041,0.578346574978596,0.9988911791178186
9,cosine,1.0,baseline,60,40,,,,,0.0,,1.0051165409989495,0.7990041675431155,0.5782935527092429,0.9987783955083028,1.0051165409989495,0.7990041675431155,0.5782935527092429,0.9987783955083028
9,cosine,1.4000000000000004,optimized,60,45,1.02366824789294,1.0117649173068517,0.581881516507666,0.9888089724703792,0.0008,1.02446824789294,1.0043439113935149,0.7982578830234041,0.5779112850133398,0.9993513180963016,1.0043439113935149,0.7982578830234041,0.5779112850133398,0.9993513180963016
9,cosine,1.0,baseline,60,45,,,,,0.0,,1.0051165409989495,0.7990041675431155,0.5779112850133398,0.9993513180963016,1.0051165409989495,0.7990041675431155,0.5779112850133398,0.9993513180963016
9,cosine,1.4000000000000004,optimized,60,50,1.02366824789294,1.0117649173068517,0.5791799983949233,0.992594465951736,0.0008,1.02446824789294,1.0043439113935149,0.7982578830234041,0.5776201314363203,0.999561509680762,1.0043439113935149,0.7982578830234041,0.5776201314363203,0.999561509680762
9,cosine,1.0,baseline,60,50,,,,,0.0,,1.0051165409989495,0.7990041675431155,0.5776201314363203,0.999561509680762,1.0051165409989495,0.7990041675431155,0.5776201314363203,0.999561509680762
9,cosine,1.5,optimized,70,5,1.0243860975877752,1.0121196063646702,0.7121951219512196,0.5652734264063464,0.001,1.025386097587775,1.0047297578392438,0.7984966301438203,0.6703782255213857,0.7384490798702543,1.0047297578392438,0.7984966301438203,0.6703782255213857,0.7384490798702543
9,cosine,1.0,baseline,70,5,,,,,0.0,,1.0057427983516207,0.7994721361710774,0.668893601979498,0.7373524959453877,1.0057427983516207,0.7994721361710774,0.668893601979498,0.7373524959453877
9,cosine,1.5,optimized,70,10,1.0243860975877752,1.0121196063646702,0.6614574391085526,0.7605523063866158,0.001,1.025386097587775,1.0047297578392438,0.7984966301438203,0.6268923900419128,0.887602508419018,1.0047297578392438,0.7984966301438203,0.6268923900419128,0.887602508419018
9,cosine,1.0,baseline,70,10,,,,,0.0,,1.0057427983516207,0.7994721361710774,0.6271044791193253,0.8878875171032927,1.0057427983516207,0.7994721361710774,0.6271044791193253,0.8878875171032927
9,cosine,1.5,optimized,70,15,1.0243860975877752,1.0121196063646702,0.6350762557814519,0.8485960831783058,0.001,1.025386097587775,1.0047297578392438,0.7984966301438203,0.603670207487811,0.9474812145993856,1.0047297578392438,0.7984966301438203,0.603670207487811,0.9474812145993856
9,cosine,1.0,baseline,70,15,,,,,0.0,,1.0057427983516207,0.7994721361710774,0.6035288147695359,0.947343788884618,1.0057427983516207,0.7994721361710774,0.6035288147695359,0.947343788884618
9,cosine,1.5,optimized,70,20,1.0243860975877752,1.0121196063646702,0.6170731525104138,0.9024235845059576,0.001,1.025386097587775,1.0047297578392438,0.7984966301438203,0.591862780102055,0.976171464060578,1.0047297578392438,0.7984966301438203,0.591862780102055,0.976171464060578
9,cosine,1.0,baseline,70,20,,,,,0.0,,1.0057427983516207,0.7994721361710774,0.5919688246407613,0.9763188413123322,1.0057427983516207,0.7994721361710774,0.5919688246407613,0.9763188413123322
9,cosine,1.5,optimized,70,25,1.0243860975877752,1.0121196063646702,0.6049182428558499,0.9370705439431573,0.001,1.025386097587775,1.0047297578392438,0.7984966301438203,0.5850911576844832,0.9896620974889562,1.0047297578392438,0.7984966301438203,0.5850911576844832,0.9896620974889562
9,cosine,1.0,baseline,70,25,,,,,0.0,,1.0057427983516207,0.7994721361710774,0.585175993315448,0.9897770031594172,1.0057427983516207,0.7994721361710774,0.585175993315448,0.9897770031594172
9,cosine,1.5,optimized,70,30,1.0243860975877752,1.0121196063646702,0.5960268704712243,0.9587741305393844,0.001,1.025386097587775,1.0047297578392438,0.7984966301438203,0.5813468113877542,0.9957967452915129,1.0047297578392438,0.7984966301438203,0.5813468113877542,0.9957967452915129
9,cosine,1.0,baseline,70,30,,,,,0.0,,1.0057427983516207,0.7994721361710774,0.5813468113877542,0.995785521946956,1.0057427983516207,0.7994721361710774,0.5813468113877542,0.995785521946956
9,cosine,1.5,optimized,70,35,1.0243860975877752,1.0121196063646702,0.5902288697248523,0.9738753383371532,0.001,1.025386097587775,1.0047297578392438,0.7984966301438203,0.579335427266494,0.9979321510717089,1.0047297578392438,0.7984966301438203,0.579335427266494,0.9979321510717089
9,cosine,1.0,baseline,70,35,,,,,0.0,,1.0057427983516207,0.7994721361710774,0.5793960241457546,0.9980149583569756,1.0057427983516207,0.7994721361710774,0.5793960241457546,0.9980149583569756
9,cosine,1.5,optimized,70,40,1.0243860975877752,1.0121196063646702,0.5857508815581887,0.983458749084236,0.001,1.025386097587775,1.0047297578392438,0.7984966301438203,0.5783200638439194,0.9988251594439558,1.0047297578392438,0.7984966301438203,0.5783200638439194,0.9988251594439558
9,cosine,1.0,baseline,70,40,,,,,0.0,,1.0057427983516207,0.7994721361710774,0.5782935527092429,0.9987783955083028,1.0057427983516207,0.7994721361710774,0.5782935527092429,0.9987783955083028
9,cosine,1.5,optimized,70,45,1.0243860975877752,1.0121196063646702,0.5818343856015744,0.98873667472766,0.001,1.025386097587775,1.0047297578392438,0.7984966301438203,0.5779112850133398,0.9993513180963016,1.0047297578392438,0.7984966301438203,0.5779112850133398,0.9993513180963016
9,cosine,1.0,baseline,70,45,,,,,0.0,,1.0057427983516207,0.7994721361710774,0.5779112850133398,0.9993513180963016,1.0057427983516207,0.7994721361710774,0.5779112850133398,0.9993513180963016
9,cosine,1.5,optimized,70,50,1.0243860975877752,1.0121196063646702,0.5792860429336296,0.9928028183066144,0.001,1.025386097587775,1.0047297578392438,0.7984966301438203,0.5776201314363203,0.999561509680762,1.0047297578392438,0.7984966301438203,0.5776201314363203,0.999561509680762
9,cosine,1.0,baseline,70,50,,,,,0.0,,1.0057427983516207,0.7994721361710774,0.5776201314363203,0.999561509680762,1.0057427983516207,0.7994721361710774,0.5776201314363203,0.999561509680762
9,cosine,1.7000000000000006,optimized,80,5,1.0252233964873725,1.0125331582162496,0.7143160127253445,0.5666584681659202,0.0014,1.0266233964873726,1.0050339221812212,0.7986285733938187,0.6686815129020854,0.7375040345101521,1.0050339221812212,0.7986285733938187,0.6686815129020854,0.7375040345101521
9,cosine,1.0,baseline,80,5,,,,,0.0,,1.006517091049916,0.8000759037903984,0.6678331565924355,0.7368033646849032,1.006517091049916,0.8000759037903984,0.6678331565924355,0.7368033646849032
9,cosine,1.7000000000000006,optimized,80,10,1.0252233964873725,1.0125331582162496,0.661669528185965,0.7603963672092285,0.0014,1.0266233964873726,1.0050339221812212,0.7986285733938187,0.6269984345806191,0.8877881406797876,1.0050339221812212,0.7986285733938187,0.6269984345806191,0.8877881406797876
9,cosine,1.0,baseline,80,10,,,,,0.0,,1.006517091049916,0.8000759037903984,0.6266803009645004,0.8875520754268091,1.006517091049916,0.8000759037903984,0.6266803009645004,0.8875520754268091
9,cosine,1.7000000000000006,optimized,80,15,1.0252233964873725,1.0125331582162496,0.6351469521405895,0.8482410411961766,0.0014,1.0266233964873726,1.0050339221812212,0.7986285733938187,0.6035995111286734,0.947399456484493,1.0050339221812212,0.7986285733938187,0.6035995111286734,0.947399456484493
9,cosine,1.0,baseline,80,15,,,,,0.0,,1.006517091049916,0.8000759037903984,0.6034581184103984,0.9471615861273702,1.006517091049916,0.8000759037903984,0.6034581184103984,0.9471615861273702
9,cosine,1.7000000000000006,optimized,80,20,1.0252233964873725,1.0125331582162496,0.6171791970491202,0.9024112419182644,0.0014,1.0266233964873726,1.0050339221812212,0.7986285733938187,0.591809757832702,0.9760774205468888,1.0050339221812212,0.7986285733938187,0.591809757832702,0.9760774205468888
9,cosine,1.0,baseline,80,20,,,,,0.0,,1.006517091049916,0.8000759037903984,0.5919158023714081,0.9761988426956016,1.006517091049916,0.8000759037903984,0.5919158023714081,0.9761988426956016
9,cosine,1.7000000000000006,optimized,80,25,1.0252233964873725,1.0125331582162496,0.60474857159392,0.9367849546146908,0.0014,1.0266233964873726,1.0050339221812212,0.7986285733938187,0.5849639042380355,0.9894968561742896,1.0050339221812212,0.7986285733938187,0.5849639042380355,0.9894968561742896
9,cosine,1.0,baseline,80,25,,,,,0.0,,1.006517091049916,0.8000759037903984,0.5850487398690005,0.9895889088807214,1.006517091049916,0.8000759037903984,0.5850487398690005,0.9895889088807214
9,cosine,1.7000000000000006,optimized,80,30,1.0252233964873725,1.0125331582162496,0.5961329150099304,0.9589694933584466,0.0014,1.0266233964873726,1.0050339221812212,0.7986285733938187,0.5813114632081856,0.9957448710996316,1.0050339221812212,0.7986285733938187,0.5813114632081856,0.9957448710996316
9,cosine,1.0,baseline,80,30,,,,,0.0,,1.006517091049916,0.8000759037903984,0.5812761150286169,0.9956935643816582,1.006517091049916,0.8000759037903984,0.5812761150286169,0.9956935643816582
9,cosine,1.7000000000000006,optimized,80,35,1.0252233964873725,1.0125331582162496,0.5902288697248523,0.9739730674368722,0.0014,1.0266233964873726,1.0050339221812212,0.7986285733938187,0.5793657257061243,0.9979339438698308,1.0050339221812212,0.7986285733938187,0.5793657257061243,0.9979339438698308
9,cosine,1.0,baseline,80,35,,,,,0.0,,1.006517091049916,0.8000759037903984,0.579426322585385,0.998027634398304,1.006517091049916,0.8000759037903984,0.579426322585385,0.998027634398304
9,cosine,1.7000000000000006,optimized,80,40,1.0252233964873725,1.0125331582162496,0.5856713481541589,0.983236236099169,0.0014,1.0266233964873726,1.0050339221812212,0.7986285733938187,0.578346574978596,0.9988911791178186,1.0050339221812212,0.7986285733938187,0.578346574978596,0.9988911791178186
9,cosine,1.0,baseline,80,40,,,,,0.0,,1.006517091049916,0.8000759037903984,0.5782935527092429,0.9987783955083028,1.006517091049916,0.8000759037903984,0.5782935527092429,0.9987783955083028
9,cosine,1.7000000000000006,optimized,80,45,1.0252233964873725,1.0125331582162496,0.581740123789391,0.988603947859475,0.0014,1.0266233964873726,1.0050339221812212,0.7986285733938187,0.5779348504663855,0.9993980820319542,1.0050339221812212,0.7986285733938187,0.5779348504663855,0.9993980820319542
9,cosine,1.0,baseline,80,45,,,,,0.0,,1.006517091049916,0.8000759037903984,0.5779112850133398,0.9993513180963016,1.006517091049916,0.8000759037903984,0.5779112850133398,0.9993513180963016
9,cosine,1.7000000000000006,optimized,80,50,1.0252233964873725,1.0125331582162496,0.5792436251181471,0.9926732857965256,0.0014,1.0266233964873726,1.0050339221812212,0.7986285733938187,0.5776201314363203,0.999561509680762,1.0050339221812212,0.7986285733938187,0.5776201314363203,0.999561509680762
9,cosine,1.0,baseline,80,50,,,,,0.0,,1.006517091049916,0.8000759037903984,0.5776201314363203,0.999561509680762,1.006517091049916,0.8000759037903984,0.5776201314363203,0.999561509680762
9,cosine,1.7500000000000002,optimized,90,5,1.0257984319451732,1.0128170772381226,0.7126193001060446,0.5670312548520151,0.0015,1.0272984319451732,1.00552846250714,0.7990108065321532,0.6680452456698479,0.7371755553657358,1.00552846250714,0.7990108065321532,0.6680452456698479,0.7371755553657358
9,cosine,1.0,baseline,90,5,,,,,0.0,,1.007259093794491,0.8006965506409585,0.6676210675150229,0.7366897489287508,1.007259093794491,0.8006965506409585,0.6676210675150229,0.7366897489287508
9,cosine,1.7500000000000002,optimized,90,10,1.0257984319451732,1.0128170772381226,0.6613513945698464,0.7599987863909097,0.0015,1.0272984319451732,1.00552846250714,0.7990108065321532,0.6263621673483815,0.8869819157418952,1.00552846250714,0.7990108065321532,0.6263621673483815,0.8869819157418952
9,cosine,1.0,baseline,90,10,,,,,0.0,,1.007259093794491,0.8006965506409585,0.6262561228096754,0.887022666564067,1.007259093794491,0.8006965506409585,0.6262561228096754,0.887022666564067
9,cosine,1.7500000000000002,optimized,90,15,1.0257984319451732,1.0128170772381226,0.6348641667040394,0.8482712862598109,0.0015,1.0272984319451732,1.00552846250714,0.7990108065321532,0.6035288147695359,0.9472439742871004,1.00552846250714,0.7990108065321532,0.6035288147695359,0.9472439742871004
9,cosine,1.0,baseline,90,15,,,,,0.0,,1.007259093794491,0.8006965506409585,0.6033874220512608,0.9471926240637776,1.007259093794491,0.8006965506409585,0.6033874220512608,0.9471926240637776
9,cosine,1.7500000000000002,optimized,90,20,1.0257984319451732,1.0128170772381226,0.6165959520862356,0.9019121619833677,0.0015,1.0272984319451732,1.00552846250714,0.7990108065321532,0.5919688246407612,0.9763079297273464,1.00552846250714,0.7990108065321532,0.5919688246407612,0.9763079297273464
9,cosine,1.0,baseline,90,20,,,,,0.0,,1.007259093794491,0.8006965506409585,0.5918097578327018,0.9760609311217618,1.007259093794491,0.8006965506409585,0.5918097578327018,0.9760609311217618
9,cosine,1.7500000000000002,optimized,90,25,1.0257984319451732,1.0128170772381226,0.60440922907006,0.936461029181022,0.0015,1.0272984319451732,1.00552846250714,0.7990108065321532,0.585006322053518,0.989571678471334,1.00552846250714,0.7990108065321532,0.585006322053518,0.989571678471334
9,cosine,1.0,baseline,90,25,,,,,0.0,,1.007259093794491,0.8006965506409585,0.5850911576844832,0.98964797911523,1.007259093794491,0.8006965506409585,0.5850911576844832,0.98964797911523
9,cosine,1.7500000000000002,optimized,90,30,1.0257984319451732,1.0128170772381226,0.5962389595486368,0.9590212284866816,0.0015,1.0272984319451732,1.00552846250714,0.7990108065321532,0.5812761150286169,0.9956428406945708,1.00552846250714,0.7990108065321532,0.5812761150286169,0.9956428406945708
9,cosine,1.0,baseline,90,30,,,,,0.0,,1.007259093794491,0.8006965506409585,0.5812407668490481,0.9956045975247072,1.007259093794491,0.8006965506409585,0.5812407668490481,0.9956045975247072
9,cosine,1.7500000000000002,optimized,90,35,1.0257984319451732,1.0128170772381226,0.5900773775267005,0.9737773737923968,0.0015,1.0272984319451732,1.00552846250714,0.7990108065321532,0.5793657257061243,0.9979339438698308,1.00552846250714,0.7990108065321532,0.5793657257061243,0.9979339438698308
9,cosine,1.0,baseline,90,35,,,,,0.0,,1.007259093794491,0.8006965506409585,0.579426322585385,0.998027634398304,1.007259093794491,0.8006965506409585,0.579426322585385,0.998027634398304
9,cosine,1.7500000000000002,optimized,90,40,1.0257984319451732,1.0128170772381226,0.5856713481541589,0.9832288730090768,0.0015,1.0272984319451732,1.00552846250714,0.7990108065321532,0.578346574978596,0.9988911791178186,1.00552846250714,0.7990108065321532,0.578346574978596,0.9988911791178186
9,cosine,1.0,baseline,90,40,,,,,0.0,,1.007259093794491,0.8006965506409585,0.5782935527092429,0.9987783955083028,1.007259093794491,0.8006965506409585,0.5782935527092429,0.9987783955083028
9,cosine,1.7500000000000002,optimized,90,45,1.0257984319451732,1.0128170772381226,0.5817872546954826,0.988667085153216,0.0015,1.0272984319451732,1.00552846250714,0.7990108065321532,0.5779348504663855,0.9993980820319542,1.00552846250714,0.7990108065321532,0.5779348504663855,0.9993980820319542
9,cosine,1.0,baseline,90,45,,,,,0.0,,1.007259093794491,0.8006965506409585,0.5779112850133398,0.9993513180963016,1.007259093794491,0.8006965506409585,0.5779112850133398,0.9993513180963016
9,cosine,1.7500000000000002,optimized,90,50,1.0257984319451732,1.0128170772381226,0.579328460749112,0.9928289381758972,0.0015,1.0272984319451732,1.00552846250714,0.7990108065321532,0.5776201314363203,0.999561509680762,1.00552846250714,0.7990108065321532,0.5776201314363203,0.999561509680762
9,cosine,1.0,baseline,90,50,,,,,0.0,,1.007259093794491,0.8006965506409585,0.5776201314363203,0.999561509680762,1.007259093794491,0.8006965506409585,0.5776201314363203,0.999561509680762
9,cosine,1.8500000000000003,optimized,100,5,1.0263575499092754,1.013093060833641,0.7121951219512194,0.5658062273646489,0.0017,1.0280575499092754,1.0057323851318094,0.7990807920478886,0.6676210675150229,0.7367189331751067,1.0057323851318094,0.7990807920478886,0.6676210675150229,0.7367189331751067
9,cosine,1.0,baseline,100,5,,,,,0.0,,1.007828904041074,0.8010655855551327,0.6669848002827855,0.7358708967365156,1.007828904041074,0.8010655855551327,0.6669848002827855,0.7358708967365156
9,cosine,1.8500000000000003,optimized,100,10,1.0263575499092754,1.013093060833641,0.6605030382601963,0.7597036340426844,0.0017,1.0280575499092754,1.0057323851318094,0.7990807920478886,0.6264682118870878,0.8874188930307241,1.0057323851318094,0.7990807920478886,0.6264682118870878,0.8874188930307241
9,cosine,1.0,baseline,100,10,,,,,0.0,,1.007828904041074,0.8010655855551327,0.6263621673483817,0.8873000054622636,1.007828904041074,0.8010655855551327,0.6263621673483817,0.8873000054622636
9,cosine,1.8500000000000003,optimized,100,15,1.0263575499092754,1.013093060833641,0.6350055594223143,0.8485003559390935,0.0017,1.0280575499092754,1.0057323851318094,0.7990807920478886,0.6041650820017733,0.9480832979644536,1.0057323851318094,0.7990807920478886,0.6041650820017733,0.9480832979644536
9,cosine,1.0,baseline,100,15,,,,,0.0,,1.007828904041074,0.8010655855551327,0.6034581184103982,0.9472549469320588,1.007828904041074,0.8010655855551327,0.6034581184103982,0.9472549469320588
9,cosine,1.8500000000000003,optimized,100,20,1.0263575499092754,1.013093060833641,0.6170731525104137,0.9024066356517506,0.0017,1.0280575499092754,1.0057323851318094,0.7990807920478886,0.5920748691794674,0.9764487716982536,1.0057323851318094,0.7990807920478886,0.5920748691794674,0.9764487716982536
9,cosine,1.0,baseline,100,20,,,,,0.0,,1.007828904041074,0.8010655855551327,0.591862780102055,0.9761497825995024,1.007828904041074,0.8010655855551327,0.591862780102055,0.9761497825995024
9,cosine,1.8500000000000003,optimized,100,25,1.0263575499092754,1.013093060833641,0.6042819756236125,0.9363675154508108,0.0017,1.0280575499092754,1.0057323851318094,0.7990807920478886,0.5849639042380355,0.9894968561742896,1.0057323851318094,0.7990807920478886,0.5849639042380355,0.9894968561742896
9,cosine,1.0,baseline,100,25,,,,,0.0,,1.007828904041074,0.8010655855551327,0.5848790686070704,0.989200702894334,1.007828904041074,0.8010655855551327,0.5848790686070704,0.989200702894334
9,cosine,1.8500000000000003,optimized,100,30,1.0263575499092754,1.013093060833641,0.5962036113690681,0.9589970100087992,0.0017,1.0280575499092754,1.0057323851318094,0.7990807920478886,0.5813114632081856,0.9956815418826974,1.0057323851318094,0.7990807920478886,0.5813114632081856,0.9956815418826974
9,cosine,1.0,baseline,100,30,,,,,0.0,,1.007828904041074,0.8010655855551327,0.5812761150286169,0.9956477642345406,1.007828904041074,0.8010655855551327,0.5812761150286169,0.9956477642345406
9,cosine,1.8500000000000003,optimized,100,35,1.0263575499092754,1.013093060833641,0.5900470790870701,0.973768599619681,0.0017,1.0280575499092754,1.0057323851318094,0.7990807920478886,0.5793657257061243,0.9979339438698308,1.0057323851318094,0.7990807920478886,0.5793657257061243,0.9979339438698308
9,cosine,1.0,baseline,100,35,,,,,0.0,,1.007828904041074,0.8010655855551327,0.5793960241457546,0.9979827410200772,1.007828904041074,0.8010655855551327,0.5793960241457546,0.9979827410200772
9,cosine,1.8500000000000003,optimized,100,40,1.0263575499092754,1.013093060833641,0.585538792480776,0.9831008172572008,0.0017,1.0280575499092754,1.0057323851318094,0.7990807920478886,0.578346574978596,0.9988911791178186,1.0057323851318094,0.7990807920478886,0.578346574978596,0.9988911791178186
9,cosine,1.0,baseline,100,40,,,,,0.0,,1.007828904041074,0.8010655855551327,0.5782935527092429,0.9987783955083028,1.007828904041074,0.8010655855551327,0.5782935527092429,0.9987783955083028
9,cosine,1.8500000000000003,optimized,100,45,1.0263575499092754,1.013093060833641,0.5817401237893911,0.9886158791752858,0.0017,1.0280575499092754,1.0057323851318094,0.7990807920478886,0.5779348504663855,0.9993980820319542,1.0057323851318094,0.7990807920478886,0.5779348504663855,0.9993980820319542
9,cosine,1.0,baseline,100,45,,,,,0.0,,1.007828904041074,0.8010655855551327,0.5779112850133398,0.9993513180963016,1.007828904041074,0.8010655855551327,0.5779112850133398,0.9993513180963016
9,cosine,1.8500000000000003,optimized,100,50,1.0263575499092754,1.013093060833641,0.5793496696568534,0.9928660963209628,0.0017,1.0280575499092754,1.0057323851318094,0.7990807920478886,0.5776201314363203,0.999561509680762,1.0057323851318094,0.7990807920478886,0.5776201314363203,0.999561509680762
9,cosine,1.0,baseline,100,50,,,,,0.0,,1.007828904041074,0.8010655855551327,0.5776201314363203,0.999561509680762,1.007828904041074,0.8010655855551327,0.5776201314363203,0.999561509680762
