fold,method,alpha,type,K,TopN,RMSE,MAD,Precision,Recall
3,ari,0.7500000000000002,optimized,100,45,1.0275505576613118,0.8175210383671885,0.5723940334987341,0.9990129756536875
3,ari,0.7500000000000002,optimized,100,50,1.0275505576613118,0.8175210383671885,0.5721229959981989,0.9992299135791906
3,ari,1.0,baseline,100,5,1.0345955397736286,0.8227574275035382,0.6553375751148816,0.7135661575980131
3,ari,1.0,baseline,100,10,1.0345955397736286,0.8227574275035382,0.6169831170361393,0.8747224749495569
3,ari,1.0,baseline,100,15,1.0345955397736286,0.8227574275035382,0.5976050931512225,0.9434132780088436
3,ari,1.0,baseline,100,20,1.0345955397736286,0.8227574275035382,0.5857731016989888,0.972106697873911
3,ari,1.0,baseline,100,25,1.0345955397736286,0.8227574275035382,0.5798265638745405,0.9882862903869358
3,ari,1.0,baseline,100,30,1.0345955397736286,0.8227574275035382,0.5755350612146609,0.994098019393575
3,ari,1.0,baseline,100,35,1.0345955397736286,0.8227574275035382,0.57350816163242,0.9966372163712036
3,ari,1.0,baseline,100,40,1.0345955397736286,0.8227574275035382,0.5726927735842363,0.9982122592523037
3,ari,1.0,baseline,100,45,1.0345955397736286,0.8227574275035382,0.5723940334987341,0.9990129756536875
3,ari,1.0,baseline,100,50,1.0345955397736286,0.8227574275035382,0.5721442049059402,0.9992726961581244
3,ami,0.4,optimized,10,5,1.0600476274475923,0.8454813248320971,0.6487628137150936,0.7079512291499612
3,ami,0.4,optimized,10,10,1.0600476274475923,0.8454813248320971,0.612741335487889,0.8685413370069209
3,ami,0.4,optimized,10,15,1.0600476274475923,0.8454813248320971,0.5957669878136475,0.940855013864593
3,ami,0.4,optimized,10,20,1.0600476274475923,0.8454813248320971,0.5850307899280449,0.9716938855033049
3,ami,0.4,optimized,10,25,1.0600476274475923,0.8454813248320971,0.5792751322732679,0.9876324047687158
3,ami,0.4,optimized,10,30,1.0600476274475923,0.8454813248320971,0.5752876239576797,0.9935605566366215
3,ami,0.4,optimized,10,35,1.0600476274475923,0.8454813248320971,0.5734778631927897,0.9963712977263472
3,ami,0.4,optimized,10,40,1.0600476274475923,0.8454813248320971,0.572719284718913,0.9983261084484666
3,ami,0.4,optimized,10,45,1.0600476274475923,0.8454813248320971,0.57241759895178,0.9990518959164676
3,ami,0.4,optimized,10,50,1.0600476274475923,0.8454813248320971,0.5721229959981989,0.9992299135791906
3,ami,1.0,baseline,10,5,1.073263886462156,0.8556205195012477,0.6432484977023684,0.7049623815898466
3,ami,1.0,baseline,10,10,1.073263886462156,0.8556205195012477,0.6119990237169451,0.8680768976906014
3,ami,1.0,baseline,10,15,1.073263886462156,0.8556205195012477,0.595554898736235,0.9403354208415647
3,ami,1.0,baseline,10,20,1.073263886462156,0.8556205195012477,0.5847126563119261,0.9710544473012954
3,ami,1.0,baseline,10,25,1.073263886462156,0.8556205195012477,0.5792327144577853,0.987536481579227
3,ami,1.0,baseline,10,30,1.073263886462156,0.8556205195012477,0.5751462312394048,0.9933612199185473
3,ami,1.0,baseline,10,35,1.073263886462156,0.8556205195012477,0.5733566694342682,0.9962445778549147
3,ami,1.0,baseline,10,40,1.073263886462156,0.8556205195012477,0.5727988181229426,0.9984853547144982
3,ami,1.0,baseline,10,45,1.073263886462156,0.8556205195012477,0.57241759895178,0.9990518959164676
3,ami,1.0,baseline,10,50,1.073263886462156,0.8556205195012477,0.5721229959981989,0.9992299135791906
3,ami,0.55,optimized,20,5,1.038060347319635,0.8264282746535508,0.6557617532697064,0.7128624402700404
3,ami,0.55,optimized,20,10,1.038060347319635,0.8264282746535508,0.6162408052651955,0.8725533361550232
3,ami,0.55,optimized,20,15,1.038060347319635,0.8264282746535508,0.5964739514050225,0.9420975767211058
3,ami,0.55,optimized,20,20,1.038060347319635,0.8264282746535508,0.5855079903522231,0.9721267108052354
3,ami,0.55,optimized,20,25,1.038060347319635,0.8264282746535508,0.5797841460590579,0.9881611010187681
3,ami,0.55,optimized,20,30,1.038060347319635,0.8264282746535508,0.5754290166759547,0.9936385454220592
3,ami,0.55,optimized,20,35,1.038060347319635,0.8264282746535508,0.5735990569513112,0.996499852511344
3,ami,0.55,optimized,20,40,1.038060347319635,0.8264282746535508,0.5726927735842363,0.9980223521380361
3,ami,0.55,optimized,20,45,1.038060347319635,0.8264282746535508,0.5723704680456883,0.9989155264461159
3,ami,0.55,optimized,20,50,1.038060347319635,0.8264282746535508,0.5721229959981989,0.9992299135791906
3,ami,1.0,baseline,20,5,1.048475168616416,0.8346394293264504,0.6510957935666314,0.7109218281659572
3,ami,1.0,baseline,20,10,1.048475168616416,0.8346394293264504,0.6147561817233079,0.8706288493013464
3,ami,1.0,baseline,20,15,1.048475168616416,0.8346394293264504,0.5966153441232974,0.9420553781095905
3,ami,1.0,baseline,20,20,1.048475168616416,0.8346394293264504,0.5857200794296356,0.9723632911086585
3,ami,1.0,baseline,20,25,1.048475168616416,0.8346394293264504,0.5797841460590579,0.9882330476061325
3,ami,1.0,baseline,20,30,1.048475168616416,0.8346394293264504,0.5752876239576796,0.9934364702055751
3,ami,1.0,baseline,20,35,1.048475168616416,0.8346394293264504,0.5734172663135291,0.9962080108834163
3,ami,1.0,baseline,20,40,1.048475168616416,0.8346394293264504,0.572772306988266,0.9981331114812761
3,ami,1.0,baseline,20,45,1.048475168616416,0.8346394293264504,0.5723940334987341,0.9990010916039836
3,ami,1.0,baseline,20,50,1.048475168616416,0.8346394293264504,0.5721229959981989,0.9992299135791906
3,ami,0.65,optimized,30,5,1.0341212717491186,0.8231042666364502,0.6563980205019441,0.7154690859722088
3,ami,0.65,optimized,30,10,1.0341212717491186,0.8231042666364502,0.618149606961908,0.8763127541846617
3,ami,0.65,optimized,30,15,1.0341212717491186,0.8231042666364502,0.5982413603834601,0.9432427856741559
3,ami,0.65,optimized,30,20,1.0341212717491186,0.8231042666364502,0.5858791462376949,0.9725314671335791
3,ami,0.65,optimized,30,25,1.0341212717491186,0.8231042666364502,0.579953817320988,0.9883663208149585
3,ami,0.65,optimized,30,30,1.0341212717491186,0.8231042666364502,0.5754997130350922,0.9937821940305481
3,ami,0.65,optimized,30,35,1.0341212717491186,0.8231042666364502,0.5735990569513111,0.9965868098007484
3,ami,0.65,optimized,30,40,1.0341212717491186,0.8231042666364502,0.5726927735842363,0.9982833258695327
3,ami,0.65,optimized,30,45,1.0341212717491186,0.8231042666364502,0.5723940334987341,0.9989583090250499
3,ami,0.65,optimized,30,50,1.0341212717491186,0.8231042666364502,0.5721017870904577,0.9991871310002567
3,ami,1.0,baseline,30,5,1.0422041628050251,0.8294490549516419,0.6523683280311064,0.7116734760423632
3,ami,1.0,baseline,30,10,1.0422041628050251,0.8294490549516419,0.6162408052651955,0.8736276168389366
3,ami,1.0,baseline,30,15,1.0422041628050251,0.8294490549516419,0.597817182228635,0.9430860032830282
3,ami,1.0,baseline,30,20,1.0422041628050251,0.8294490549516419,0.5860382130457543,0.9727028888491185
3,ami,1.0,baseline,30,25,1.0422041628050251,0.8294490549516419,0.5798689816900229,0.9883472574011101
3,ami,1.0,baseline,30,30,1.0422041628050251,0.8294490549516419,0.5754643648555234,0.9937981760284256
3,ami,1.0,baseline,30,35,1.0422041628050251,0.8294490549516419,0.5734778631927897,0.9963694556986431
3,ami,1.0,baseline,30,40,1.0422041628050251,0.8294490549516419,0.5726927735842363,0.9982148737432386
3,ami,1.0,baseline,30,45,1.0422041628050251,0.8294490549516419,0.57241759895178,0.9990438741829176
3,ami,1.0,baseline,30,50,1.0422041628050251,0.8294490549516419,0.5721229959981989,0.9992299135791906
3,ami,0.75,optimized,40,5,1.0320676564860929,0.821407273584179,0.6572463768115941,0.7151530383467773
3,ami,0.75,optimized,40,10,1.0320676564860929,0.821407273584179,0.6195281859650895,0.8780522432345267
3,ami,0.75,optimized,40,15,1.0320676564860929,0.821407273584179,0.5983120567425976,0.9435018863772365
3,ami,0.75,optimized,40,20,1.0320676564860929,0.821407273584179,0.5861442575844606,0.9728987793738259
3,ami,0.75,optimized,40,25,1.0320676564860929,0.821407273584179,0.5798265638745405,0.9881755127170971
3,ami,0.75,optimized,40,30,1.0320676564860929,0.821407273584179,0.5753229721372485,0.9934833103135464
3,ami,0.75,optimized,40,35,1.0320676564860929,0.821407273584179,0.5735990569513111,0.9968099125350955
3,ami,0.75,optimized,40,40,1.0320676564860929,0.821407273584179,0.5726397513148832,0.9981742302932515
3,ami,0.75,optimized,40,45,1.0320676564860929,0.821407273584179,0.5723940334987341,0.9989583090250499
3,ami,0.75,optimized,40,50,1.0320676564860929,0.821407273584179,0.5721017870904577,0.9991871310002567
3,ami,1.0,baseline,40,5,1.0382410540627756,0.8261106279628575,0.6559738423471191,0.7138851888378743
3,ami,1.0,baseline,40,10,1.0382410540627756,0.8261106279628575,0.6180435624232018,0.8760186904967601
3,ami,1.0,baseline,40,15,1.0382410540627756,0.8261106279628575,0.59739300407381,0.9425743259449751
3,ami,1.0,baseline,40,20,1.0382410540627756,0.8261106279628575,0.5861972798538139,0.9728690586396685
3,ami,1.0,baseline,40,25,1.0382410540627756,0.8261106279628575,0.5797841460590579,0.9881824266224828
3,ami,1.0,baseline,40,30,1.0382410540627756,0.8261106279628575,0.5754643648555234,0.9937048936890652
3,ami,1.0,baseline,40,35,1.0382410540627756,0.8261106279628575,0.57350816163242,0.9963999128203126
3,ami,1.0,baseline,40,40,1.0382410540627756,0.8261106279628575,0.5726927735842363,0.9982633606660303
3,ami,1.0,baseline,40,45,1.0382410540627756,0.8261106279628575,0.57241759895178,0.9990438741829176
3,ami,1.0,baseline,40,50,1.0382410540627756,0.8261106279628575,0.5721229959981989,0.9992299135791906
3,ami,0.8000000000000003,optimized,50,5,1.0320833652510208,0.8215854122802316,0.654277129727819,0.712633692348566
3,ami,0.8000000000000003,optimized,50,10,1.0320833652510208,0.8215854122802316,0.6200584086586208,0.8779873919662141
3,ami,0.8000000000000003,optimized,50,15,1.0320833652510208,0.8215854122802316,0.597817182228635,0.9430201265422599
3,ami,0.8000000000000003,optimized,50,20,1.0320833652510208,0.8215854122802316,0.5861972798538138,0.9727987326023757
3,ami,0.8000000000000003,optimized,50,25,1.0320833652510208,0.8215854122802316,0.5797841460590579,0.9881434661115585
3,ami,0.8000000000000003,optimized,50,30,1.0320833652510208,0.8215854122802316,0.5754290166759547,0.9936811099527502
3,ami,0.8000000000000003,optimized,50,35,1.0320833652510208,0.8215854122802316,0.5735990569513111,0.9968099125350955
3,ami,0.8000000000000003,optimized,50,40,1.0320833652510208,0.8215854122802316,0.5726397513148832,0.9981350129292287
3,ami,0.8000000000000003,optimized,50,45,1.0320833652510208,0.8215854122802316,0.5723704680456884,0.9989274104958198
3,ami,0.8000000000000003,optimized,50,50,1.0320833652510208,0.8215854122802316,0.5721017870904577,0.9991871310002567
3,ami,1.0,baseline,50,5,1.0370597629431695,0.8252723514062321,0.6540650406504065,0.7119862421723998
3,ami,1.0,baseline,50,10,1.0370597629431695,0.8252723514062321,0.6187858741941457,0.8765269390368087
3,ami,1.0,baseline,50,15,1.0370597629431695,0.8252723514062321,0.597817182228635,0.9429765246299882
3,ami,1.0,baseline,50,20,1.0370597629431695,0.8252723514062321,0.5861442575844605,0.972478039449984
3,ami,1.0,baseline,50,25,1.0370597629431695,0.8252723514062321,0.5799538173209879,0.988404686164626
3,ami,1.0,baseline,50,30,1.0370597629431695,0.8252723514062321,0.5754643648555234,0.9937048936890652
3,ami,1.0,baseline,50,35,1.0370597629431695,0.8252723514062321,0.57350816163242,0.9963999128203126
3,ami,1.0,baseline,50,40,1.0370597629431695,0.8252723514062321,0.5726662624495598,0.9981777955081625
3,ami,1.0,baseline,50,45,1.0370597629431695,0.8252723514062321,0.5723940334987341,0.9989583090250499
3,ami,1.0,baseline,50,50,1.0370597629431695,0.8252723514062321,0.5721229959981989,0.9992299135791906
3,ami,0.8000000000000003,optimized,60,5,1.031369051304475,0.8208780676494424,0.6566101095793567,0.7156812179206147
3,ami,0.8000000000000003,optimized,60,10,1.031369051304475,0.8208780676494424,0.6194221414263832,0.8772530883134629
3,ami,0.8000000000000003,optimized,60,15,1.031369051304475,0.8208780676494424,0.598099967665185,0.9434015705833259
3,ami,0.8000000000000003,optimized,60,20,1.031369051304475,0.8208780676494424,0.5861972798538138,0.9729337150343548
3,ami,0.8000000000000003,optimized,60,25,1.031369051304475,0.8208780676494424,0.5798689816900229,0.988189662484946
3,ami,0.8000000000000003,optimized,60,30,1.031369051304475,0.8208780676494424,0.5753936684963861,0.9936083795685625
3,ami,0.8000000000000003,optimized,60,35,1.031369051304475,0.8208780676494424,0.5735990569513111,0.9968099125350955
3,ami,0.8000000000000003,optimized,60,40,1.031369051304475,0.8208780676494424,0.5726397513148832,0.9981350129292287
3,ami,0.8000000000000003,optimized,60,45,1.031369051304475,0.8208780676494424,0.5723704680456884,0.9989274104958198
3,ami,0.8000000000000003,optimized,60,50,1.031369051304475,0.8208780676494424,0.5721229959981989,0.9992299135791906
3,ami,1.0,baseline,60,5,1.0362921089596602,0.8245183249062334,0.6549133969600565,0.712486470510072
3,ami,1.0,baseline,60,10,1.0362921089596602,0.8245183249062334,0.6191040078102644,0.8767069931935036
3,ami,1.0,baseline,60,15,1.0362921089596602,0.8245183249062334,0.598099967665185,0.9434707889993182
3,ami,1.0,baseline,60,20,1.0362921089596602,0.8245183249062334,0.5861442575844606,0.9726964191234346
3,ami,1.0,baseline,60,25,1.0362921089596602,0.8245183249062334,0.5799538173209879,0.988421238948142
3,ami,1.0,baseline,60,30,1.0362921089596602,0.8245183249062334,0.5754643648555234,0.9937177284627454
3,ami,1.0,baseline,60,35,1.0362921089596602,0.8245183249062334,0.5735384600720503,0.9966779995833828
3,ami,1.0,baseline,60,40,1.0362921089596602,0.8245183249062334,0.5726662624495598,0.9981777955081625
3,ami,1.0,baseline,60,45,1.0362921089596602,0.8245183249062334,0.5723940334987341,0.9989583090250499
3,ami,1.0,baseline,60,50,1.0362921089596602,0.8245183249062334,0.5721229959981989,0.9992299135791906
3,ami,0.8500000000000003,optimized,70,5,1.0319540073712288,0.8211784345531741,0.6549133969600565,0.7139312308411679
3,ami,0.8500000000000003,optimized,70,10,1.0319540073712288,0.8211784345531741,0.6187858741941457,0.876428124389149
3,ami,0.8500000000000003,optimized,70,15,1.0319540073712288,0.8211784345531741,0.5981706640243225,0.9434504862488577
3,ami,0.8500000000000003,optimized,70,20,1.0319540073712288,0.8211784345531741,0.5860912353151074,0.9728274240938036
3,ami,0.8500000000000003,optimized,70,25,1.0319540073712288,0.8211784345531741,0.5799113995055054,0.9882443174051603
3,ami,0.8500000000000003,optimized,70,30,1.0319540073712288,0.8211784345531741,0.5753583203168173,0.9935465825101025
3,ami,0.8500000000000003,optimized,70,35,1.0319540073712288,0.8211784345531741,0.5735384600720503,0.9966846206967892
3,ami,0.8500000000000003,optimized,70,40,1.0319540073712288,0.8211784345531741,0.5726397513148832,0.9981350129292287
3,ami,0.8500000000000003,optimized,70,45,1.0319540073712288,0.8211784345531741,0.5723704680456884,0.9989274104958198
3,ami,0.8500000000000003,optimized,70,50,1.0319540073712288,0.8211784345531741,0.5721229959981989,0.9992299135791906
3,ami,1.0,baseline,70,5,1.0357528653822285,0.8239858637334843,0.653852951572994,0.7123185149333288
3,ami,1.0,baseline,70,10,1.0357528653822285,0.8239858637334843,0.6188919187328519,0.8766751439402972
3,ami,1.0,baseline,70,15,1.0357528653822285,0.8239858637334843,0.5981706640243225,0.9435103191014911
3,ami,1.0,baseline,70,20,1.0357528653822285,0.8239858637334843,0.5861442575844605,0.9727876580661753
3,ami,1.0,baseline,70,25,1.0357528653822285,0.8239858637334843,0.579953817320988,0.9884236466257444
3,ami,1.0,baseline,70,30,1.0357528653822285,0.8239858637334843,0.5754997130350923,0.993787250153513
3,ami,1.0,baseline,70,35,1.0357528653822285,0.8239858637334843,0.57350816163242,0.996638272902944
3,ami,1.0,baseline,70,40,1.0357528653822285,0.8239858637334843,0.5726662624495598,0.9981777955081625
3,ami,1.0,baseline,70,45,1.0357528653822285,0.8239858637334843,0.5723940334987341,0.9989583090250499
3,ami,1.0,baseline,70,50,1.0357528653822285,0.8239858637334843,0.5721229959981989,0.9992299135791906
3,ami,0.8500000000000003,optimized,80,5,1.0317680701654994,0.8209907425546535,0.6557617532697066,0.7146115222597065
3,ami,0.8500000000000003,optimized,80,10,1.0317680701654994,0.8209907425546535,0.6184677405780268,0.8761541461118335
3,ami,0.8500000000000003,optimized,80,15,1.0317680701654994,0.8209907425546535,0.5980292713060475,0.943353133635779
3,ami,0.8500000000000003,optimized,80,20,1.0317680701654994,0.8209907425546535,0.5859851907764013,0.9726883807122686
3,ami,0.8500000000000003,optimized,80,25,1.0317680701654994,0.8209907425546535,0.5798689816900229,0.9882464462990402
3,ami,0.8500000000000003,optimized,80,30,1.0317680701654994,0.8209907425546535,0.5753229721372485,0.9937421600138001
3,ami,0.8500000000000003,optimized,80,35,1.0317680701654994,0.8209907425546535,0.5735687585116808,0.9967274032757231
3,ami,0.8500000000000003,optimized,80,40,1.0317680701654994,0.8209907425546535,0.5726397513148832,0.9981350129292287
3,ami,0.8500000000000003,optimized,80,45,1.0317680701654994,0.8209907425546535,0.5723704680456884,0.9989274104958198
3,ami,0.8500000000000003,optimized,80,50,1.0317680701654994,0.8209907425546535,0.5721229959981989,0.9992299135791906
3,ami,1.0,baseline,80,5,1.035536373635973,0.8237732067348018,0.6540650406504065,0.7126065333665085
3,ami,1.0,baseline,80,10,1.035536373635973,0.8237732067348018,0.618467740578027,0.875955755541616
3,ami,1.0,baseline,80,15,1.035536373635973,0.8237732067348018,0.5980292713060475,0.9434266599516988
3,ami,1.0,baseline,80,20,1.035536373635973,0.8237732067348018,0.5861442575844605,0.9728252815694141
3,ami,1.0,baseline,80,25,1.035536373635973,0.8237732067348018,0.5799113995055054,0.9883839199453058
3,ami,1.0,baseline,80,30,1.035536373635973,0.8237732067348018,0.5754643648555234,0.9937475234730744
3,ami,1.0,baseline,80,35,1.035536373635973,0.8237732067348018,0.57350816163242,0.996638272902944
3,ami,1.0,baseline,80,40,1.035536373635973,0.8237732067348018,0.5726662624495598,0.9981777955081625
3,ami,1.0,baseline,80,45,1.035536373635973,0.8237732067348018,0.5723940334987341,0.9989583090250499
3,ami,1.0,baseline,80,50,1.035536373635973,0.8237732067348018,0.5721229959981989,0.9992299135791906
3,ami,0.9000000000000004,optimized,90,5,1.0327152648996705,0.8216117153812981,0.6559738423471192,0.7144402761902402
