fold,method,alpha,type,K,TopN,RMSE,MAD,lambda
2,euclidean,4.0,optimized,90,40,1.0480225011582975,0.8226273913190256,0.03
2,euclidean,4.0,optimized,90,45,1.0480225011582975,0.8226273913190256,0.03
2,euclidean,4.0,optimized,90,50,1.0480225011582975,0.8226273913190256,0.03
2,euclidean,4.0,optimized,100,5,1.0475701016676857,0.8223226527227893,0.03
2,euclidean,4.0,optimized,100,10,1.0475701016676857,0.8223226527227893,0.03
2,euclidean,4.0,optimized,100,15,1.0475701016676857,0.8223226527227893,0.03
2,euclidean,4.0,optimized,100,20,1.0475701016676857,0.8223226527227893,0.03
2,euclidean,4.0,optimized,100,25,1.0475701016676857,0.8223226527227893,0.03
2,euclidean,4.0,optimized,100,30,1.0475701016676857,0.8223226527227893,0.03
2,euclidean,4.0,optimized,100,35,1.0475701016676857,0.8223226527227893,0.03
2,euclidean,4.0,optimized,100,40,1.0475701016676857,0.8223226527227893,0.03
2,euclidean,4.0,optimized,100,45,1.0475701016676857,0.8223226527227893,0.03
2,euclidean,4.0,optimized,100,50,1.0475701016676857,0.8223226527227893,0.03
2,ipwr,1.0000000000000004,optimized,10,5,0.9759077158262788,0.774684855980218,0.03
2,ipwr,1.0000000000000004,optimized,10,10,0.9759077158262788,0.774684855980218,0.03
2,ipwr,1.0000000000000004,optimized,10,15,0.9759077158262788,0.774684855980218,0.03
2,ipwr,1.0000000000000004,optimized,10,20,0.9759077158262788,0.774684855980218,0.03
2,ipwr,1.0000000000000004,optimized,10,25,0.9759077158262788,0.774684855980218,0.03
2,ipwr,1.0000000000000004,optimized,10,30,0.9759077158262788,0.774684855980218,0.03
2,ipwr,1.0000000000000004,optimized,10,35,0.9759077158262788,0.774684855980218,0.03
2,ipwr,1.0000000000000004,optimized,10,40,0.9759077158262788,0.774684855980218,0.03
2,ipwr,1.0000000000000004,optimized,10,45,0.9759077158262788,0.774684855980218,0.03
2,ipwr,1.0000000000000004,optimized,10,50,0.9759077158262788,0.774684855980218,0.03
2,ipwr,1.0,optimized,20,5,0.964073044238049,0.7666181558427617,0.03
2,ipwr,1.0,optimized,20,10,0.964073044238049,0.7666181558427617,0.03
2,ipwr,1.0,optimized,20,15,0.964073044238049,0.7666181558427617,0.03
2,ipwr,1.0,optimized,20,20,0.964073044238049,0.7666181558427617,0.03
2,ipwr,1.0,optimized,20,25,0.964073044238049,0.7666181558427617,0.03
2,ipwr,1.0,optimized,20,30,0.964073044238049,0.7666181558427617,0.03
2,ipwr,1.0,optimized,20,35,0.964073044238049,0.7666181558427617,0.03
2,ipwr,1.0,optimized,20,40,0.964073044238049,0.7666181558427617,0.03
2,ipwr,1.0,optimized,20,45,0.964073044238049,0.7666181558427617,0.03
2,ipwr,1.0,optimized,20,50,0.964073044238049,0.7666181558427617,0.03
2,ipwr,1.0000000000000004,optimized,30,5,0.9637736732783874,0.7661801706201357,0.03
2,ipwr,1.0000000000000004,optimized,30,10,0.9637736732783874,0.7661801706201357,0.03
2,ipwr,1.0000000000000004,optimized,30,15,0.9637736732783874,0.7661801706201357,0.03
2,ipwr,1.0000000000000004,optimized,30,20,0.9637736732783874,0.7661801706201357,0.03
2,ipwr,1.0000000000000004,optimized,30,25,0.9637736732783874,0.7661801706201357,0.03
2,ipwr,1.0000000000000004,optimized,30,30,0.9637736732783874,0.7661801706201357,0.03
2,ipwr,1.0000000000000004,optimized,30,35,0.9637736732783874,0.7661801706201357,0.03
2,ipwr,1.0000000000000004,optimized,30,40,0.9637736732783874,0.7661801706201357,0.03
2,ipwr,1.0000000000000004,optimized,30,45,0.9637736732783874,0.7661801706201357,0.03
2,ipwr,1.0000000000000004,optimized,30,50,0.9637736732783874,0.7661801706201357,0.03
2,ipwr,1.0,optimized,40,5,0.9635310723253655,0.765881122189204,0.03
2,ipwr,1.0,optimized,40,10,0.9635310723253655,0.765881122189204,0.03
2,ipwr,1.0,optimized,40,15,0.9635310723253655,0.765881122189204,0.03
2,ipwr,1.0,optimized,40,20,0.9635310723253655,0.765881122189204,0.03
2,ipwr,1.0,optimized,40,25,0.9635310723253655,0.765881122189204,0.03
2,ipwr,1.0,optimized,40,30,0.9635310723253655,0.765881122189204,0.03
2,ipwr,1.0,optimized,40,35,0.9635310723253655,0.765881122189204,0.03
2,ipwr,1.0,optimized,40,40,0.9635310723253655,0.765881122189204,0.03
2,ipwr,1.0,optimized,40,45,0.9635310723253655,0.765881122189204,0.03
2,ipwr,1.0,optimized,40,50,0.9635310723253655,0.765881122189204,0.03
2,ipwr,1.0,optimized,50,5,0.9642482341320487,0.7666577139804599,0.03
2,ipwr,1.0,optimized,50,10,0.9642482341320487,0.7666577139804599,0.03
2,ipwr,1.0,optimized,50,15,0.9642482341320487,0.7666577139804599,0.03
2,ipwr,1.0,optimized,50,20,0.9642482341320487,0.7666577139804599,0.03
2,ipwr,1.0,optimized,50,25,0.9642482341320487,0.7666577139804599,0.03
2,ipwr,1.0,optimized,50,30,0.9642482341320487,0.7666577139804599,0.03
2,ipwr,1.0,optimized,50,35,0.9642482341320487,0.7666577139804599,0.03
2,ipwr,1.0,optimized,50,40,0.9642482341320487,0.7666577139804599,0.03
2,ipwr,1.0,optimized,50,45,0.9642482341320487,0.7666577139804599,0.03
2,ipwr,1.0,optimized,50,50,0.9642482341320487,0.7666577139804599,0.03
2,ipwr,1.0,optimized,60,5,0.9645672066477352,0.7673265007385165,0.03
2,ipwr,1.0,optimized,60,10,0.9645672066477352,0.7673265007385165,0.03
2,ipwr,1.0,optimized,60,15,0.9645672066477352,0.7673265007385165,0.03
2,ipwr,1.0,optimized,60,20,0.9645672066477352,0.7673265007385165,0.03
2,ipwr,1.0,optimized,60,25,0.9645672066477352,0.7673265007385165,0.03
2,ipwr,1.0,optimized,60,30,0.9645672066477352,0.7673265007385165,0.03
2,ipwr,1.0,optimized,60,35,0.9645672066477352,0.7673265007385165,0.03
2,ipwr,1.0,optimized,60,40,0.9645672066477352,0.7673265007385165,0.03
2,ipwr,1.0,optimized,60,45,0.9645672066477352,0.7673265007385165,0.03
2,ipwr,1.0,optimized,60,50,0.9645672066477352,0.7673265007385165,0.03
2,ipwr,1.0,optimized,70,5,0.9649456236407873,0.7678612519669364,0.03
2,ipwr,1.0,optimized,70,10,0.9649456236407873,0.7678612519669364,0.03
2,ipwr,1.0,optimized,70,15,0.9649456236407873,0.7678612519669364,0.03
2,ipwr,1.0,optimized,70,20,0.9649456236407873,0.7678612519669364,0.03
2,ipwr,1.0,optimized,70,25,0.9649456236407873,0.7678612519669364,0.03
2,ipwr,1.0,optimized,70,30,0.9649456236407873,0.7678612519669364,0.03
2,ipwr,1.0,optimized,70,35,0.9649456236407873,0.7678612519669364,0.03
2,ipwr,1.0,optimized,70,40,0.9649456236407873,0.7678612519669364,0.03
2,ipwr,1.0,optimized,70,45,0.9649456236407873,0.7678612519669364,0.03
2,ipwr,1.0,optimized,70,50,0.9649456236407873,0.7678612519669364,0.03
2,ipwr,1.0,optimized,80,5,0.9654600521588337,0.7683662056505015,0.03
2,ipwr,1.0,optimized,80,10,0.9654600521588337,0.7683662056505015,0.03
2,ipwr,1.0,optimized,80,15,0.9654600521588337,0.7683662056505015,0.03
2,ipwr,1.0,optimized,80,20,0.9654600521588337,0.7683662056505015,0.03
2,ipwr,1.0,optimized,80,25,0.9654600521588337,0.7683662056505015,0.03
2,ipwr,1.0,optimized,80,30,0.9654600521588337,0.7683662056505015,0.03
2,ipwr,1.0,optimized,80,35,0.9654600521588337,0.7683662056505015,0.03
2,ipwr,1.0,optimized,80,40,0.9654600521588337,0.7683662056505015,0.03
2,ipwr,1.0,optimized,80,45,0.9654600521588337,0.7683662056505015,0.03
2,ipwr,1.0,optimized,80,50,0.9654600521588337,0.7683662056505015,0.03
2,ipwr,1.0,optimized,90,5,0.9656742760792254,0.7685778980999186,0.03
2,ipwr,1.0,optimized,90,10,0.9656742760792254,0.7685778980999186,0.03
2,ipwr,1.0,optimized,90,15,0.9656742760792254,0.7685778980999186,0.03
2,ipwr,1.0,optimized,90,20,0.9656742760792254,0.7685778980999186,0.03
2,ipwr,1.0,optimized,90,25,0.9656742760792254,0.7685778980999186,0.03
2,ipwr,1.0,optimized,90,30,0.9656742760792254,0.7685778980999186,0.03
2,ipwr,1.0,optimized,90,35,0.9656742760792254,0.7685778980999186,0.03
2,ipwr,1.0,optimized,90,40,0.9656742760792254,0.7685778980999186,0.03
2,ipwr,1.0,optimized,90,45,0.9656742760792254,0.7685778980999186,0.03
2,ipwr,1.0,optimized,90,50,0.9656742760792254,0.7685778980999186,0.03
2,ipwr,1.0,optimized,100,5,0.9660669724951898,0.7690676522876332,0.03
2,ipwr,1.0,optimized,100,10,0.9660669724951898,0.7690676522876332,0.03
2,ipwr,1.0,optimized,100,15,0.9660669724951898,0.7690676522876332,0.03
2,ipwr,1.0,optimized,100,20,0.9660669724951898,0.7690676522876332,0.03
2,ipwr,1.0,optimized,100,25,0.9660669724951898,0.7690676522876332,0.03
2,ipwr,1.0,optimized,100,30,0.9660669724951898,0.7690676522876332,0.03
2,ipwr,1.0,optimized,100,35,0.9660669724951898,0.7690676522876332,0.03
2,ipwr,1.0,optimized,100,40,0.9660669724951898,0.7690676522876332,0.03
2,ipwr,1.0,optimized,100,45,0.9660669724951898,0.7690676522876332,0.03
2,ipwr,1.0,optimized,100,50,0.9660669724951898,0.7690676522876332,0.03
2,itr,1.0000000000000004,optimized,10,5,1.0851283453151557,0.8525526742514234,0.03
2,itr,1.0000000000000004,optimized,10,10,1.0851283453151557,0.8525526742514234,0.03
2,itr,1.0000000000000004,optimized,10,15,1.0851283453151557,0.8525526742514234,0.03
2,itr,1.0000000000000004,optimized,10,20,1.0851283453151557,0.8525526742514234,0.03
2,itr,1.0000000000000004,optimized,10,25,1.0851283453151557,0.8525526742514234,0.03
2,itr,1.0000000000000004,optimized,10,30,1.0851283453151557,0.8525526742514234,0.03
2,itr,1.0000000000000004,optimized,10,35,1.0851283453151557,0.8525526742514234,0.03
2,itr,1.0000000000000004,optimized,10,40,1.0851283453151557,0.8525526742514234,0.03
2,itr,1.0000000000000004,optimized,10,45,1.0851283453151557,0.8525526742514234,0.03
2,itr,1.0000000000000004,optimized,10,50,1.0851283453151557,0.8525526742514234,0.03
2,itr,1.0000000000000004,optimized,20,5,1.0424677864943865,0.8185410920450321,0.03
2,itr,1.0000000000000004,optimized,20,10,1.0424677864943865,0.8185410920450321,0.03
2,itr,1.0000000000000004,optimized,20,15,1.0424677864943865,0.8185410920450321,0.03
2,itr,1.0000000000000004,optimized,20,20,1.0424677864943865,0.8185410920450321,0.03
2,itr,1.0000000000000004,optimized,20,25,1.0424677864943865,0.8185410920450321,0.03
2,itr,1.0000000000000004,optimized,20,30,1.0424677864943865,0.8185410920450321,0.03
2,itr,1.0000000000000004,optimized,20,35,1.0424677864943865,0.8185410920450321,0.03
2,itr,1.0000000000000004,optimized,20,40,1.0424677864943865,0.8185410920450321,0.03
2,itr,1.0000000000000004,optimized,20,45,1.0424677864943865,0.8185410920450321,0.03
2,itr,1.0000000000000004,optimized,20,50,1.0424677864943865,0.8185410920450321,0.03
2,itr,1.0,optimized,30,5,1.0267390103801015,0.8071200624472574,0.03
2,itr,1.0,optimized,30,10,1.0267390103801015,0.8071200624472574,0.03
2,itr,1.0,optimized,30,15,1.0267390103801015,0.8071200624472574,0.03
2,itr,1.0,optimized,30,20,1.0267390103801015,0.8071200624472574,0.03
2,itr,1.0,optimized,30,25,1.0267390103801015,0.8071200624472574,0.03
2,itr,1.0,optimized,30,30,1.0267390103801015,0.8071200624472574,0.03
2,itr,1.0,optimized,30,35,1.0267390103801015,0.8071200624472574,0.03
2,itr,1.0,optimized,30,40,1.0267390103801015,0.8071200624472574,0.03
2,itr,1.0,optimized,30,45,1.0267390103801015,0.8071200624472574,0.03
2,itr,1.0,optimized,30,50,1.0267390103801015,0.8071200624472574,0.03
2,itr,1.0,optimized,40,5,1.018873213626823,0.8021580531115953,0.03
2,itr,1.0,optimized,40,10,1.018873213626823,0.8021580531115953,0.03
2,itr,1.0,optimized,40,15,1.018873213626823,0.8021580531115953,0.03
2,itr,1.0,optimized,40,20,1.018873213626823,0.8021580531115953,0.03
2,itr,1.0,optimized,40,25,1.018873213626823,0.8021580531115953,0.03
2,itr,1.0,optimized,40,30,1.018873213626823,0.8021580531115953,0.03
2,itr,1.0,optimized,40,35,1.018873213626823,0.8021580531115953,0.03
2,itr,1.0,optimized,40,40,1.018873213626823,0.8021580531115953,0.03
2,itr,1.0,optimized,40,45,1.018873213626823,0.8021580531115953,0.03
2,itr,1.0,optimized,40,50,1.018873213626823,0.8021580531115953,0.03
2,itr,1.0,optimized,50,5,1.0144036726118713,0.7993921873414328,0.03
2,itr,1.0,optimized,50,10,1.0144036726118713,0.7993921873414328,0.03
2,itr,1.0,optimized,50,15,1.0144036726118713,0.7993921873414328,0.03
2,itr,1.0,optimized,50,20,1.0144036726118713,0.7993921873414328,0.03
2,itr,1.0,optimized,50,25,1.0144036726118713,0.7993921873414328,0.03
2,itr,1.0,optimized,50,30,1.0144036726118713,0.7993921873414328,0.03
2,itr,1.0,optimized,50,35,1.0144036726118713,0.7993921873414328,0.03
2,itr,1.0,optimized,50,40,1.0144036726118713,0.7993921873414328,0.03
2,itr,1.0,optimized,50,45,1.0144036726118713,0.7993921873414328,0.03
2,itr,1.0,optimized,50,50,1.0144036726118713,0.7993921873414328,0.03
2,itr,1.0,optimized,60,5,1.012060753602821,0.7981690017939437,0.03
2,itr,1.0,optimized,60,10,1.012060753602821,0.7981690017939437,0.03
2,itr,1.0,optimized,60,15,1.012060753602821,0.7981690017939437,0.03
2,itr,1.0,optimized,60,20,1.012060753602821,0.7981690017939437,0.03
2,itr,1.0,optimized,60,25,1.012060753602821,0.7981690017939437,0.03
2,itr,1.0,optimized,60,30,1.012060753602821,0.7981690017939437,0.03
2,itr,1.0,optimized,60,35,1.012060753602821,0.7981690017939437,0.03
2,itr,1.0,optimized,60,40,1.012060753602821,0.7981690017939437,0.03
2,itr,1.0,optimized,60,45,1.012060753602821,0.7981690017939437,0.03
2,itr,1.0,optimized,60,50,1.012060753602821,0.7981690017939437,0.03
2,itr,1.0000000000000004,optimized,70,5,1.0104280204674092,0.7974308001772379,0.03
2,itr,1.0000000000000004,optimized,70,10,1.0104280204674092,0.7974308001772379,0.03
2,itr,1.0000000000000004,optimized,70,15,1.0104280204674092,0.7974308001772379,0.03
2,itr,1.0000000000000004,optimized,70,20,1.0104280204674092,0.7974308001772379,0.03
2,itr,1.0000000000000004,optimized,70,25,1.0104280204674092,0.7974308001772379,0.03
2,itr,1.0000000000000004,optimized,70,30,1.0104280204674092,0.7974308001772379,0.03
2,itr,1.0000000000000004,optimized,70,35,1.0104280204674092,0.7974308001772379,0.03
2,itr,1.0000000000000004,optimized,70,40,1.0104280204674092,0.7974308001772379,0.03
2,itr,1.0000000000000004,optimized,70,45,1.0104280204674092,0.7974308001772379,0.03
2,itr,1.0000000000000004,optimized,70,50,1.0104280204674092,0.7974308001772379,0.03
2,itr,1.0,optimized,80,5,1.0088066006860443,0.7964888064494738,0.03
2,itr,1.0,optimized,80,10,1.0088066006860443,0.7964888064494738,0.03
2,itr,1.0,optimized,80,15,1.0088066006860443,0.7964888064494738,0.03
2,itr,1.0,optimized,80,20,1.0088066006860443,0.7964888064494738,0.03
2,itr,1.0,optimized,80,25,1.0088066006860443,0.7964888064494738,0.03
2,itr,1.0,optimized,80,30,1.0088066006860443,0.7964888064494738,0.03
2,itr,1.0,optimized,80,35,1.0088066006860443,0.7964888064494738,0.03
2,itr,1.0,optimized,80,40,1.0088066006860443,0.7964888064494738,0.03
2,itr,1.0,optimized,80,45,1.0088066006860443,0.7964888064494738,0.03
2,itr,1.0,optimized,80,50,1.0088066006860443,0.7964888064494738,0.03
2,itr,1.0,optimized,90,5,1.0078984156689546,0.7962691133953995,0.03
2,itr,1.0,optimized,90,10,1.0078984156689546,0.7962691133953995,0.03
2,itr,1.0,optimized,90,15,1.0078984156689546,0.7962691133953995,0.03
2,itr,1.0,optimized,90,20,1.0078984156689546,0.7962691133953995,0.03
2,itr,1.0,optimized,90,25,1.0078984156689546,0.7962691133953995,0.03
2,itr,1.0,optimized,90,30,1.0078984156689546,0.7962691133953995,0.03
2,itr,1.0,optimized,90,35,1.0078984156689546,0.7962691133953995,0.03
2,itr,1.0,optimized,90,40,1.0078984156689546,0.7962691133953995,0.03
2,itr,1.0,optimized,90,45,1.0078984156689546,0.7962691133953995,0.03
2,itr,1.0,optimized,90,50,1.0078984156689546,0.7962691133953995,0.03
2,itr,1.0,optimized,100,5,1.007890607624529,0.7964902943765138,0.03
2,itr,1.0,optimized,100,10,1.007890607624529,0.7964902943765138,0.03
2,itr,1.0,optimized,100,15,1.007890607624529,0.7964902943765138,0.03
2,itr,1.0,optimized,100,20,1.007890607624529,0.7964902943765138,0.03
2,itr,1.0,optimized,100,25,1.007890607624529,0.7964902943765138,0.03
2,itr,1.0,optimized,100,30,1.007890607624529,0.7964902943765138,0.03
2,itr,1.0,optimized,100,35,1.007890607624529,0.7964902943765138,0.03
2,itr,1.0,optimized,100,40,1.007890607624529,0.7964902943765138,0.03
2,itr,1.0,optimized,100,45,1.007890607624529,0.7964902943765138,0.03
2,itr,1.0,optimized,100,50,1.007890607624529,0.7964902943765138,0.03
2,jaccard,1.0,optimized,10,5,1.027207863154173,0.8169467214681693,0.03
2,jaccard,1.0,optimized,10,10,1.027207863154173,0.8169467214681693,0.03
2,jaccard,1.0,optimized,10,15,1.027207863154173,0.8169467214681693,0.03
2,jaccard,1.0,optimized,10,20,1.027207863154173,0.8169467214681693,0.03
2,jaccard,1.0,optimized,10,25,1.027207863154173,0.8169467214681693,0.03
2,jaccard,1.0,optimized,10,30,1.027207863154173,0.8169467214681693,0.03
2,jaccard,1.0,optimized,10,35,1.027207863154173,0.8169467214681693,0.03
2,jaccard,1.0,optimized,10,40,1.027207863154173,0.8169467214681693,0.03
2,jaccard,1.0,optimized,10,45,1.027207863154173,0.8169467214681693,0.03
2,jaccard,1.0,optimized,10,50,1.027207863154173,0.8169467214681693,0.03
2,jaccard,1.0000000000000004,optimized,20,5,1.0103642865661062,0.8046227699856265,0.03
2,jaccard,1.0000000000000004,optimized,20,10,1.0103642865661062,0.8046227699856265,0.03
2,jaccard,1.0000000000000004,optimized,20,15,1.0103642865661062,0.8046227699856265,0.03
2,jaccard,1.0000000000000004,optimized,20,20,1.0103642865661062,0.8046227699856265,0.03
2,jaccard,1.0000000000000004,optimized,20,25,1.0103642865661062,0.8046227699856265,0.03
2,jaccard,1.0000000000000004,optimized,20,30,1.0103642865661062,0.8046227699856265,0.03
2,jaccard,1.0000000000000004,optimized,20,35,1.0103642865661062,0.8046227699856265,0.03
2,jaccard,1.0000000000000004,optimized,20,40,1.0103642865661062,0.8046227699856265,0.03
2,jaccard,1.0000000000000004,optimized,20,45,1.0103642865661062,0.8046227699856265,0.03
2,jaccard,1.0000000000000004,optimized,20,50,1.0103642865661062,0.8046227699856265,0.03
2,jaccard,1.0,optimized,30,5,1.007040729701574,0.8024094851484802,0.03
2,jaccard,1.0,optimized,30,10,1.007040729701574,0.8024094851484802,0.03
2,jaccard,1.0,optimized,30,15,1.007040729701574,0.8024094851484802,0.03
2,jaccard,1.0,optimized,30,20,1.007040729701574,0.8024094851484802,0.03
2,jaccard,1.0,optimized,30,25,1.007040729701574,0.8024094851484802,0.03
2,jaccard,1.0,optimized,30,30,1.007040729701574,0.8024094851484802,0.03
2,jaccard,1.0,optimized,30,35,1.007040729701574,0.8024094851484802,0.03
2,jaccard,1.0,optimized,30,40,1.007040729701574,0.8024094851484802,0.03
2,jaccard,1.0,optimized,30,45,1.007040729701574,0.8024094851484802,0.03
2,jaccard,1.0,optimized,30,50,1.007040729701574,0.8024094851484802,0.03
2,jaccard,1.0,optimized,40,5,1.005950407764989,0.8017822336017265,0.03
2,jaccard,1.0,optimized,40,10,1.005950407764989,0.8017822336017265,0.03
2,jaccard,1.0,optimized,40,15,1.005950407764989,0.8017822336017265,0.03
2,jaccard,1.0,optimized,40,20,1.005950407764989,0.8017822336017265,0.03
2,jaccard,1.0,optimized,40,25,1.005950407764989,0.8017822336017265,0.03
2,jaccard,1.0,optimized,40,30,1.005950407764989,0.8017822336017265,0.03
2,jaccard,1.0,optimized,40,35,1.005950407764989,0.8017822336017265,0.03
2,jaccard,1.0,optimized,40,40,1.005950407764989,0.8017822336017265,0.03
2,jaccard,1.0,optimized,40,45,1.005950407764989,0.8017822336017265,0.03
2,jaccard,1.0,optimized,40,50,1.005950407764989,0.8017822336017265,0.03
2,jaccard,1.0,optimized,50,5,1.0060579986213511,0.8014077920970303,0.03
2,jaccard,1.0,optimized,50,10,1.0060579986213511,0.8014077920970303,0.03
2,jaccard,1.0,optimized,50,15,1.0060579986213511,0.8014077920970303,0.03
2,jaccard,1.0,optimized,50,20,1.0060579986213511,0.8014077920970303,0.03
2,jaccard,1.0,optimized,50,25,1.0060579986213511,0.8014077920970303,0.03
2,jaccard,1.0,optimized,50,30,1.0060579986213511,0.8014077920970303,0.03
2,jaccard,1.0,optimized,50,35,1.0060579986213511,0.8014077920970303,0.03
2,jaccard,1.0,optimized,50,40,1.0060579986213511,0.8014077920970303,0.03
2,jaccard,1.0,optimized,50,45,1.0060579986213511,0.8014077920970303,0.03
2,jaccard,1.0,optimized,50,50,1.0060579986213511,0.8014077920970303,0.03
2,jaccard,1.0000000000000004,optimized,60,5,1.005715588473133,0.8011721794734773,0.03
2,jaccard,1.0000000000000004,optimized,60,10,1.005715588473133,0.8011721794734773,0.03
2,jaccard,1.0000000000000004,optimized,60,15,1.005715588473133,0.8011721794734773,0.03
2,jaccard,1.0000000000000004,optimized,60,20,1.005715588473133,0.8011721794734773,0.03
2,jaccard,1.0000000000000004,optimized,60,25,1.005715588473133,0.8011721794734773,0.03
2,jaccard,1.0000000000000004,optimized,60,30,1.005715588473133,0.8011721794734773,0.03
2,jaccard,1.0000000000000004,optimized,60,35,1.005715588473133,0.8011721794734773,0.03
2,jaccard,1.0000000000000004,optimized,60,40,1.005715588473133,0.8011721794734773,0.03
2,jaccard,1.0000000000000004,optimized,60,45,1.005715588473133,0.8011721794734773,0.03
2,jaccard,1.0000000000000004,optimized,60,50,1.005715588473133,0.8011721794734773,0.03
2,jaccard,1.0,optimized,70,5,1.0064140574809382,0.8015688522994209,0.03
2,jaccard,1.0,optimized,70,10,1.0064140574809382,0.8015688522994209,0.03
2,jaccard,1.0,optimized,70,15,1.0064140574809382,0.8015688522994209,0.03
2,jaccard,1.0,optimized,70,20,1.0064140574809382,0.8015688522994209,0.03
2,jaccard,1.0,optimized,70,25,1.0064140574809382,0.8015688522994209,0.03
2,jaccard,1.0,optimized,70,30,1.0064140574809382,0.8015688522994209,0.03
2,jaccard,1.0,optimized,70,35,1.0064140574809382,0.8015688522994209,0.03
2,jaccard,1.0,optimized,70,40,1.0064140574809382,0.8015688522994209,0.03
2,jaccard,1.0,optimized,70,45,1.0064140574809382,0.8015688522994209,0.03
2,jaccard,1.0,optimized,70,50,1.0064140574809382,0.8015688522994209,0.03
2,jaccard,1.0,optimized,80,5,1.006723078095021,0.8018477535739092,0.03
2,jaccard,1.0,optimized,80,10,1.006723078095021,0.8018477535739092,0.03
2,jaccard,1.0,optimized,80,15,1.006723078095021,0.8018477535739092,0.03
2,jaccard,1.0,optimized,80,20,1.006723078095021,0.8018477535739092,0.03
2,jaccard,1.0,optimized,80,25,1.006723078095021,0.8018477535739092,0.03
2,jaccard,1.0,optimized,80,30,1.006723078095021,0.8018477535739092,0.03
2,jaccard,1.0,optimized,80,35,1.006723078095021,0.8018477535739092,0.03
2,jaccard,1.0,optimized,80,40,1.006723078095021,0.8018477535739092,0.03
2,jaccard,1.0,optimized,80,45,1.006723078095021,0.8018477535739092,0.03
2,jaccard,1.0,optimized,80,50,1.006723078095021,0.8018477535739092,0.03
2,jaccard,1.0000000000000004,optimized,90,5,1.007046896622581,0.802152163381032,0.03
2,jaccard,1.0000000000000004,optimized,90,10,1.007046896622581,0.802152163381032,0.03
2,jaccard,1.0000000000000004,optimized,90,15,1.007046896622581,0.802152163381032,0.03
2,jaccard,1.0000000000000004,optimized,90,20,1.007046896622581,0.802152163381032,0.03
2,jaccard,1.0000000000000004,optimized,90,25,1.007046896622581,0.802152163381032,0.03
2,jaccard,1.0000000000000004,optimized,90,30,1.007046896622581,0.802152163381032,0.03
2,jaccard,1.0000000000000004,optimized,90,35,1.007046896622581,0.802152163381032,0.03
2,jaccard,1.0000000000000004,optimized,90,40,1.007046896622581,0.802152163381032,0.03
2,jaccard,1.0000000000000004,optimized,90,45,1.007046896622581,0.802152163381032,0.03
2,jaccard,1.0000000000000004,optimized,90,50,1.007046896622581,0.802152163381032,0.03
2,jaccard,1.0000000000000004,optimized,100,5,1.0072990495061789,0.8023598863378341,0.03
2,jaccard,1.0000000000000004,optimized,100,10,1.0072990495061789,0.8023598863378341,0.03
2,jaccard,1.0000000000000004,optimized,100,15,1.0072990495061789,0.8023598863378341,0.03
2,jaccard,1.0000000000000004,optimized,100,20,1.0072990495061789,0.8023598863378341,0.03
2,jaccard,1.0000000000000004,optimized,100,25,1.0072990495061789,0.8023598863378341,0.03
2,jaccard,1.0000000000000004,optimized,100,30,1.0072990495061789,0.8023598863378341,0.03
2,jaccard,1.0000000000000004,optimized,100,35,1.0072990495061789,0.8023598863378341,0.03
2,jaccard,1.0000000000000004,optimized,100,40,1.0072990495061789,0.8023598863378341,0.03
2,jaccard,1.0000000000000004,optimized,100,45,1.0072990495061789,0.8023598863378341,0.03
2,jaccard,1.0000000000000004,optimized,100,50,1.0072990495061789,0.8023598863378341,0.03
2,jmsd,1.0,optimized,10,5,1.014480384668796,0.8044235184768332,0.03
2,jmsd,1.0,optimized,10,10,1.014480384668796,0.8044235184768332,0.03
2,jmsd,1.0,optimized,10,15,1.014480384668796,0.8044235184768332,0.03
2,jmsd,1.0,optimized,10,20,1.014480384668796,0.8044235184768332,0.03
2,jmsd,1.0,optimized,10,25,1.014480384668796,0.8044235184768332,0.03
2,jmsd,1.0,optimized,10,30,1.014480384668796,0.8044235184768332,0.03
2,jmsd,1.0,optimized,10,35,1.014480384668796,0.8044235184768332,0.03
2,jmsd,1.0,optimized,10,40,1.014480384668796,0.8044235184768332,0.03
2,jmsd,1.0,optimized,10,45,1.014480384668796,0.8044235184768332,0.03
2,jmsd,1.0,optimized,10,50,1.014480384668796,0.8044235184768332,0.03
2,jmsd,1.0,optimized,20,5,1.000693103133594,0.7952617954573834,0.03
2,jmsd,1.0,optimized,20,10,1.000693103133594,0.7952617954573834,0.03
2,jmsd,1.0,optimized,20,15,1.000693103133594,0.7952617954573834,0.03
2,jmsd,1.0,optimized,20,20,1.000693103133594,0.7952617954573834,0.03
2,jmsd,1.0,optimized,20,25,1.000693103133594,0.7952617954573834,0.03
2,jmsd,1.0,optimized,20,30,1.000693103133594,0.7952617954573834,0.03
2,jmsd,1.0,optimized,20,35,1.000693103133594,0.7952617954573834,0.03
2,jmsd,1.0,optimized,20,40,1.000693103133594,0.7952617954573834,0.03
2,jmsd,1.0,optimized,20,45,1.000693103133594,0.7952617954573834,0.03
2,jmsd,1.0,optimized,20,50,1.000693103133594,0.7952617954573834,0.03
2,jmsd,1.0000000000000004,optimized,30,5,0.9992239766206529,0.7947290310788115,0.03
2,jmsd,1.0000000000000004,optimized,30,10,0.9992239766206529,0.7947290310788115,0.03
2,jmsd,1.0000000000000004,optimized,30,15,0.9992239766206529,0.7947290310788115,0.03
2,jmsd,1.0000000000000004,optimized,30,20,0.9992239766206529,0.7947290310788115,0.03
