fold,method,alpha,type,K,TopN,RMSE,MAD,lambda
1,euclidean,4.5,optimized,100,5,1.0737502184529286,0.8443345477636917,0.015
1,euclidean,4.5,optimized,100,10,1.0737502184529286,0.8443345477636917,0.015
1,euclidean,4.5,optimized,100,15,1.0737502184529286,0.8443345477636917,0.015
1,euclidean,4.5,optimized,100,20,1.0737502184529286,0.8443345477636917,0.015
1,euclidean,4.5,optimized,100,25,1.0737502184529286,0.8443345477636917,0.015
1,euclidean,4.5,optimized,100,30,1.0737502184529286,0.8443345477636917,0.015
1,euclidean,4.5,optimized,100,35,1.0737502184529286,0.8443345477636917,0.015
1,euclidean,4.5,optimized,100,40,1.0737502184529286,0.8443345477636917,0.015
1,euclidean,4.5,optimized,100,45,1.0737502184529286,0.8443345477636917,0.015
1,euclidean,4.5,optimized,100,50,1.0737502184529286,0.8443345477636917,0.015
1,ipwr,1.0,optimized,10,5,0.9760772307473613,0.7761599541136962,0.015
1,ipwr,1.0,optimized,10,10,0.9760772307473613,0.7761599541136962,0.015
1,ipwr,1.0,optimized,10,15,0.9760772307473613,0.7761599541136962,0.015
1,ipwr,1.0,optimized,10,20,0.9760772307473613,0.7761599541136962,0.015
1,ipwr,1.0,optimized,10,25,0.9760772307473613,0.7761599541136962,0.015
1,ipwr,1.0,optimized,10,30,0.9760772307473613,0.7761599541136962,0.015
1,ipwr,1.0,optimized,10,35,0.9760772307473613,0.7761599541136962,0.015
1,ipwr,1.0,optimized,10,40,0.9760772307473613,0.7761599541136962,0.015
1,ipwr,1.0,optimized,10,45,0.9760772307473613,0.7761599541136962,0.015
1,ipwr,1.0,optimized,10,50,0.9760772307473613,0.7761599541136962,0.015
1,ipwr,1.0000000000000004,optimized,20,5,0.9627991823031438,0.766901528991405,0.015
1,ipwr,1.0000000000000004,optimized,20,10,0.9627991823031438,0.766901528991405,0.015
1,ipwr,1.0000000000000004,optimized,20,15,0.9627991823031438,0.766901528991405,0.015
1,ipwr,1.0000000000000004,optimized,20,20,0.9627991823031438,0.766901528991405,0.015
1,ipwr,1.0000000000000004,optimized,20,25,0.9627991823031438,0.766901528991405,0.015
1,ipwr,1.0000000000000004,optimized,20,30,0.9627991823031438,0.766901528991405,0.015
1,ipwr,1.0000000000000004,optimized,20,35,0.9627991823031438,0.766901528991405,0.015
1,ipwr,1.0000000000000004,optimized,20,40,0.9627991823031438,0.766901528991405,0.015
1,ipwr,1.0000000000000004,optimized,20,45,0.9627991823031438,0.766901528991405,0.015
1,ipwr,1.0000000000000004,optimized,20,50,0.9627991823031438,0.766901528991405,0.015
1,ipwr,1.0,optimized,30,5,0.9616636553224388,0.7672039033501428,0.015
1,ipwr,1.0,optimized,30,10,0.9616636553224388,0.7672039033501428,0.015
1,ipwr,1.0,optimized,30,15,0.9616636553224388,0.7672039033501428,0.015
1,ipwr,1.0,optimized,30,20,0.9616636553224388,0.7672039033501428,0.015
1,ipwr,1.0,optimized,30,25,0.9616636553224388,0.7672039033501428,0.015
1,ipwr,1.0,optimized,30,30,0.9616636553224388,0.7672039033501428,0.015
1,ipwr,1.0,optimized,30,35,0.9616636553224388,0.7672039033501428,0.015
1,ipwr,1.0,optimized,30,40,0.9616636553224388,0.7672039033501428,0.015
1,ipwr,1.0,optimized,30,45,0.9616636553224388,0.7672039033501428,0.015
1,ipwr,1.0,optimized,30,50,0.9616636553224388,0.7672039033501428,0.015
1,ipwr,1.0,optimized,40,5,0.9614409246609488,0.7675862884574385,0.015
1,ipwr,1.0,optimized,40,10,0.9614409246609488,0.7675862884574385,0.015
1,ipwr,1.0,optimized,40,15,0.9614409246609488,0.7675862884574385,0.015
1,ipwr,1.0,optimized,40,20,0.9614409246609488,0.7675862884574385,0.015
1,ipwr,1.0,optimized,40,25,0.9614409246609488,0.7675862884574385,0.015
1,ipwr,1.0,optimized,40,30,0.9614409246609488,0.7675862884574385,0.015
1,ipwr,1.0,optimized,40,35,0.9614409246609488,0.7675862884574385,0.015
1,ipwr,1.0,optimized,40,40,0.9614409246609488,0.7675862884574385,0.015
1,ipwr,1.0,optimized,40,45,0.9614409246609488,0.7675862884574385,0.015
1,ipwr,1.0,optimized,40,50,0.9614409246609488,0.7675862884574385,0.015
1,ipwr,1.0,optimized,50,5,0.9619412168149624,0.7682463795175211,0.015
1,ipwr,1.0,optimized,50,10,0.9619412168149624,0.7682463795175211,0.015
1,ipwr,1.0,optimized,50,15,0.9619412168149624,0.7682463795175211,0.015
1,ipwr,1.0,optimized,50,20,0.9619412168149624,0.7682463795175211,0.015
1,ipwr,1.0,optimized,50,25,0.9619412168149624,0.7682463795175211,0.015
1,ipwr,1.0,optimized,50,30,0.9619412168149624,0.7682463795175211,0.015
1,ipwr,1.0,optimized,50,35,0.9619412168149624,0.7682463795175211,0.015
1,ipwr,1.0,optimized,50,40,0.9619412168149624,0.7682463795175211,0.015
1,ipwr,1.0,optimized,50,45,0.9619412168149624,0.7682463795175211,0.015
1,ipwr,1.0,optimized,50,50,0.9619412168149624,0.7682463795175211,0.015
1,ipwr,1.0,optimized,60,5,0.9622756182210284,0.7685760807640236,0.015
1,ipwr,1.0,optimized,60,10,0.9622756182210284,0.7685760807640236,0.015
1,ipwr,1.0,optimized,60,15,0.9622756182210284,0.7685760807640236,0.015
1,ipwr,1.0,optimized,60,20,0.9622756182210284,0.7685760807640236,0.015
1,ipwr,1.0,optimized,60,25,0.9622756182210284,0.7685760807640236,0.015
1,ipwr,1.0,optimized,60,30,0.9622756182210284,0.7685760807640236,0.015
1,ipwr,1.0,optimized,60,35,0.9622756182210284,0.7685760807640236,0.015
1,ipwr,1.0,optimized,60,40,0.9622756182210284,0.7685760807640236,0.015
1,ipwr,1.0,optimized,60,45,0.9622756182210284,0.7685760807640236,0.015
1,ipwr,1.0,optimized,60,50,0.9622756182210284,0.7685760807640236,0.015
1,ipwr,1.0000000000000004,optimized,70,5,0.9629358175062409,0.7693143376337979,0.015
1,ipwr,1.0000000000000004,optimized,70,10,0.9629358175062409,0.7693143376337979,0.015
1,ipwr,1.0000000000000004,optimized,70,15,0.9629358175062409,0.7693143376337979,0.015
1,ipwr,1.0000000000000004,optimized,70,20,0.9629358175062409,0.7693143376337979,0.015
1,ipwr,1.0000000000000004,optimized,70,25,0.9629358175062409,0.7693143376337979,0.015
1,ipwr,1.0000000000000004,optimized,70,30,0.9629358175062409,0.7693143376337979,0.015
1,ipwr,1.0000000000000004,optimized,70,35,0.9629358175062409,0.7693143376337979,0.015
1,ipwr,1.0000000000000004,optimized,70,40,0.9629358175062409,0.7693143376337979,0.015
1,ipwr,1.0000000000000004,optimized,70,45,0.9629358175062409,0.7693143376337979,0.015
1,ipwr,1.0000000000000004,optimized,70,50,0.9629358175062409,0.7693143376337979,0.015
1,ipwr,1.0000000000000004,optimized,80,5,0.9634654172357504,0.7698179649881773,0.015
1,ipwr,1.0000000000000004,optimized,80,10,0.9634654172357504,0.7698179649881773,0.015
1,ipwr,1.0000000000000004,optimized,80,15,0.9634654172357504,0.7698179649881773,0.015
1,ipwr,1.0000000000000004,optimized,80,20,0.9634654172357504,0.7698179649881773,0.015
1,ipwr,1.0000000000000004,optimized,80,25,0.9634654172357504,0.7698179649881773,0.015
1,ipwr,1.0000000000000004,optimized,80,30,0.9634654172357504,0.7698179649881773,0.015
1,ipwr,1.0000000000000004,optimized,80,35,0.9634654172357504,0.7698179649881773,0.015
1,ipwr,1.0000000000000004,optimized,80,40,0.9634654172357504,0.7698179649881773,0.015
1,ipwr,1.0000000000000004,optimized,80,45,0.9634654172357504,0.7698179649881773,0.015
1,ipwr,1.0000000000000004,optimized,80,50,0.9634654172357504,0.7698179649881773,0.015
1,ipwr,1.0,optimized,90,5,0.9641990353969109,0.7704322583285863,0.015
1,ipwr,1.0,optimized,90,10,0.9641990353969109,0.7704322583285863,0.015
1,ipwr,1.0,optimized,90,15,0.9641990353969109,0.7704322583285863,0.015
1,ipwr,1.0,optimized,90,20,0.9641990353969109,0.7704322583285863,0.015
1,ipwr,1.0,optimized,90,25,0.9641990353969109,0.7704322583285863,0.015
1,ipwr,1.0,optimized,90,30,0.9641990353969109,0.7704322583285863,0.015
1,ipwr,1.0,optimized,90,35,0.9641990353969109,0.7704322583285863,0.015
1,ipwr,1.0,optimized,90,40,0.9641990353969109,0.7704322583285863,0.015
1,ipwr,1.0,optimized,90,45,0.9641990353969109,0.7704322583285863,0.015
1,ipwr,1.0,optimized,90,50,0.9641990353969109,0.7704322583285863,0.015
1,ipwr,1.0,optimized,100,5,0.9646370950649278,0.7709870138160729,0.015
1,ipwr,1.0,optimized,100,10,0.9646370950649278,0.7709870138160729,0.015
1,ipwr,1.0,optimized,100,15,0.9646370950649278,0.7709870138160729,0.015
1,ipwr,1.0,optimized,100,20,0.9646370950649278,0.7709870138160729,0.015
1,ipwr,1.0,optimized,100,25,0.9646370950649278,0.7709870138160729,0.015
1,ipwr,1.0,optimized,100,30,0.9646370950649278,0.7709870138160729,0.015
1,ipwr,1.0,optimized,100,35,0.9646370950649278,0.7709870138160729,0.015
1,ipwr,1.0,optimized,100,40,0.9646370950649278,0.7709870138160729,0.015
1,ipwr,1.0,optimized,100,45,0.9646370950649278,0.7709870138160729,0.015
1,ipwr,1.0,optimized,100,50,0.9646370950649278,0.7709870138160729,0.015
1,itr,1.0,optimized,10,5,1.0930917056505138,0.8664544269576239,0.015
1,itr,1.0,optimized,10,10,1.0930917056505138,0.8664544269576239,0.015
1,itr,1.0,optimized,10,15,1.0930917056505138,0.8664544269576239,0.015
1,itr,1.0,optimized,10,20,1.0930917056505138,0.8664544269576239,0.015
1,itr,1.0,optimized,10,25,1.0930917056505138,0.8664544269576239,0.015
1,itr,1.0,optimized,10,30,1.0930917056505138,0.8664544269576239,0.015
1,itr,1.0,optimized,10,35,1.0930917056505138,0.8664544269576239,0.015
1,itr,1.0,optimized,10,40,1.0930917056505138,0.8664544269576239,0.015
1,itr,1.0,optimized,10,45,1.0930917056505138,0.8664544269576239,0.015
1,itr,1.0,optimized,10,50,1.0930917056505138,0.8664544269576239,0.015
1,itr,1.0,optimized,20,5,1.0498745052845735,0.8313165432008358,0.015
1,itr,1.0,optimized,20,10,1.0498745052845735,0.8313165432008358,0.015
1,itr,1.0,optimized,20,15,1.0498745052845735,0.8313165432008358,0.015
1,itr,1.0,optimized,20,20,1.0498745052845735,0.8313165432008358,0.015
1,itr,1.0,optimized,20,25,1.0498745052845735,0.8313165432008358,0.015
1,itr,1.0,optimized,20,30,1.0498745052845735,0.8313165432008358,0.015
1,itr,1.0,optimized,20,35,1.0498745052845735,0.8313165432008358,0.015
1,itr,1.0,optimized,20,40,1.0498745052845735,0.8313165432008358,0.015
1,itr,1.0,optimized,20,45,1.0498745052845735,0.8313165432008358,0.015
1,itr,1.0,optimized,20,50,1.0498745052845735,0.8313165432008358,0.015
1,itr,1.0,optimized,30,5,1.0313805484464902,0.8171856701073491,0.015
1,itr,1.0,optimized,30,10,1.0313805484464902,0.8171856701073491,0.015
1,itr,1.0,optimized,30,15,1.0313805484464902,0.8171856701073491,0.015
1,itr,1.0,optimized,30,20,1.0313805484464902,0.8171856701073491,0.015
1,itr,1.0,optimized,30,25,1.0313805484464902,0.8171856701073491,0.015
1,itr,1.0,optimized,30,30,1.0313805484464902,0.8171856701073491,0.015
1,itr,1.0,optimized,30,35,1.0313805484464902,0.8171856701073491,0.015
1,itr,1.0,optimized,30,40,1.0313805484464902,0.8171856701073491,0.015
1,itr,1.0,optimized,30,45,1.0313805484464902,0.8171856701073491,0.015
1,itr,1.0,optimized,30,50,1.0313805484464902,0.8171856701073491,0.015
1,itr,1.0,optimized,40,5,1.0225296964817285,0.8104774486690836,0.015
1,itr,1.0,optimized,40,10,1.0225296964817285,0.8104774486690836,0.015
1,itr,1.0,optimized,40,15,1.0225296964817285,0.8104774486690836,0.015
1,itr,1.0,optimized,40,20,1.0225296964817285,0.8104774486690836,0.015
1,itr,1.0,optimized,40,25,1.0225296964817285,0.8104774486690836,0.015
1,itr,1.0,optimized,40,30,1.0225296964817285,0.8104774486690836,0.015
1,itr,1.0,optimized,40,35,1.0225296964817285,0.8104774486690836,0.015
1,itr,1.0,optimized,40,40,1.0225296964817285,0.8104774486690836,0.015
1,itr,1.0,optimized,40,45,1.0225296964817285,0.8104774486690836,0.015
1,itr,1.0,optimized,40,50,1.0225296964817285,0.8104774486690836,0.015
1,itr,1.0,optimized,50,5,1.0168194057352127,0.8061796296417103,0.015
1,itr,1.0,optimized,50,10,1.0168194057352127,0.8061796296417103,0.015
1,itr,1.0,optimized,50,15,1.0168194057352127,0.8061796296417103,0.015
1,itr,1.0,optimized,50,20,1.0168194057352127,0.8061796296417103,0.015
1,itr,1.0,optimized,50,25,1.0168194057352127,0.8061796296417103,0.015
1,itr,1.0,optimized,50,30,1.0168194057352127,0.8061796296417103,0.015
1,itr,1.0,optimized,50,35,1.0168194057352127,0.8061796296417103,0.015
1,itr,1.0,optimized,50,40,1.0168194057352127,0.8061796296417103,0.015
1,itr,1.0,optimized,50,45,1.0168194057352127,0.8061796296417103,0.015
1,itr,1.0,optimized,50,50,1.0168194057352127,0.8061796296417103,0.015
1,itr,1.0,optimized,60,5,1.013851558977247,0.8042437048416327,0.015
1,itr,1.0,optimized,60,10,1.013851558977247,0.8042437048416327,0.015
1,itr,1.0,optimized,60,15,1.013851558977247,0.8042437048416327,0.015
1,itr,1.0,optimized,60,20,1.013851558977247,0.8042437048416327,0.015
1,itr,1.0,optimized,60,25,1.013851558977247,0.8042437048416327,0.015
1,itr,1.0,optimized,60,30,1.013851558977247,0.8042437048416327,0.015
1,itr,1.0,optimized,60,35,1.013851558977247,0.8042437048416327,0.015
1,itr,1.0,optimized,60,40,1.013851558977247,0.8042437048416327,0.015
1,itr,1.0,optimized,60,45,1.013851558977247,0.8042437048416327,0.015
1,itr,1.0,optimized,60,50,1.013851558977247,0.8042437048416327,0.015
1,itr,1.0,optimized,70,5,1.0120251633176942,0.8036479706653822,0.015
1,itr,1.0,optimized,70,10,1.0120251633176942,0.8036479706653822,0.015
1,itr,1.0,optimized,70,15,1.0120251633176942,0.8036479706653822,0.015
1,itr,1.0,optimized,70,20,1.0120251633176942,0.8036479706653822,0.015
1,itr,1.0,optimized,70,25,1.0120251633176942,0.8036479706653822,0.015
1,itr,1.0,optimized,70,30,1.0120251633176942,0.8036479706653822,0.015
1,itr,1.0,optimized,70,35,1.0120251633176942,0.8036479706653822,0.015
1,itr,1.0,optimized,70,40,1.0120251633176942,0.8036479706653822,0.015
1,itr,1.0,optimized,70,45,1.0120251633176942,0.8036479706653822,0.015
1,itr,1.0,optimized,70,50,1.0120251633176942,0.8036479706653822,0.015
1,itr,1.0000000000000004,optimized,80,5,1.0112448225760475,0.8037155338477016,0.015
1,itr,1.0000000000000004,optimized,80,10,1.0112448225760475,0.8037155338477016,0.015
1,itr,1.0000000000000004,optimized,80,15,1.0112448225760475,0.8037155338477016,0.015
1,itr,1.0000000000000004,optimized,80,20,1.0112448225760475,0.8037155338477016,0.015
1,itr,1.0000000000000004,optimized,80,25,1.0112448225760475,0.8037155338477016,0.015
1,itr,1.0000000000000004,optimized,80,30,1.0112448225760475,0.8037155338477016,0.015
1,itr,1.0000000000000004,optimized,80,35,1.0112448225760475,0.8037155338477016,0.015
1,itr,1.0000000000000004,optimized,80,40,1.0112448225760475,0.8037155338477016,0.015
1,itr,1.0000000000000004,optimized,80,45,1.0112448225760475,0.8037155338477016,0.015
1,itr,1.0000000000000004,optimized,80,50,1.0112448225760475,0.8037155338477016,0.015
1,itr,1.0000000000000004,optimized,90,5,1.0108162305454016,0.8038718233701172,0.015
1,itr,1.0000000000000004,optimized,90,10,1.0108162305454016,0.8038718233701172,0.015
1,itr,1.0000000000000004,optimized,90,15,1.0108162305454016,0.8038718233701172,0.015
1,itr,1.0000000000000004,optimized,90,20,1.0108162305454016,0.8038718233701172,0.015
1,itr,1.0000000000000004,optimized,90,25,1.0108162305454016,0.8038718233701172,0.015
1,itr,1.0000000000000004,optimized,90,30,1.0108162305454016,0.8038718233701172,0.015
1,itr,1.0000000000000004,optimized,90,35,1.0108162305454016,0.8038718233701172,0.015
1,itr,1.0000000000000004,optimized,90,40,1.0108162305454016,0.8038718233701172,0.015
1,itr,1.0000000000000004,optimized,90,45,1.0108162305454016,0.8038718233701172,0.015
1,itr,1.0000000000000004,optimized,90,50,1.0108162305454016,0.8038718233701172,0.015
1,itr,1.0,optimized,100,5,1.0105851855755326,0.8041064699815188,0.015
1,itr,1.0,optimized,100,10,1.0105851855755326,0.8041064699815188,0.015
1,itr,1.0,optimized,100,15,1.0105851855755326,0.8041064699815188,0.015
1,itr,1.0,optimized,100,20,1.0105851855755326,0.8041064699815188,0.015
1,itr,1.0,optimized,100,25,1.0105851855755326,0.8041064699815188,0.015
1,itr,1.0,optimized,100,30,1.0105851855755326,0.8041064699815188,0.015
1,itr,1.0,optimized,100,35,1.0105851855755326,0.8041064699815188,0.015
1,itr,1.0,optimized,100,40,1.0105851855755326,0.8041064699815188,0.015
1,itr,1.0,optimized,100,45,1.0105851855755326,0.8041064699815188,0.015
1,itr,1.0,optimized,100,50,1.0105851855755326,0.8041064699815188,0.015
1,jaccard,1.0,optimized,10,5,1.024294171257306,0.8194580807873902,0.015
1,jaccard,1.0,optimized,10,10,1.024294171257306,0.8194580807873902,0.015
1,jaccard,1.0,optimized,10,15,1.024294171257306,0.8194580807873902,0.015
1,jaccard,1.0,optimized,10,20,1.024294171257306,0.8194580807873902,0.015
1,jaccard,1.0,optimized,10,25,1.024294171257306,0.8194580807873902,0.015
1,jaccard,1.0,optimized,10,30,1.024294171257306,0.8194580807873902,0.015
1,jaccard,1.0,optimized,10,35,1.024294171257306,0.8194580807873902,0.015
1,jaccard,1.0,optimized,10,40,1.024294171257306,0.8194580807873902,0.015
1,jaccard,1.0,optimized,10,45,1.024294171257306,0.8194580807873902,0.015
1,jaccard,1.0,optimized,10,50,1.024294171257306,0.8194580807873902,0.015
1,jaccard,1.0,optimized,20,5,1.0095382363273575,0.8078322738622362,0.015
1,jaccard,1.0,optimized,20,10,1.0095382363273575,0.8078322738622362,0.015
1,jaccard,1.0,optimized,20,15,1.0095382363273575,0.8078322738622362,0.015
1,jaccard,1.0,optimized,20,20,1.0095382363273575,0.8078322738622362,0.015
1,jaccard,1.0,optimized,20,25,1.0095382363273575,0.8078322738622362,0.015
1,jaccard,1.0,optimized,20,30,1.0095382363273575,0.8078322738622362,0.015
1,jaccard,1.0,optimized,20,35,1.0095382363273575,0.8078322738622362,0.015
1,jaccard,1.0,optimized,20,40,1.0095382363273575,0.8078322738622362,0.015
1,jaccard,1.0,optimized,20,45,1.0095382363273575,0.8078322738622362,0.015
1,jaccard,1.0,optimized,20,50,1.0095382363273575,0.8078322738622362,0.015
1,jaccard,1.0,optimized,30,5,1.0062995346545733,0.8045099042130025,0.015
1,jaccard,1.0,optimized,30,10,1.0062995346545733,0.8045099042130025,0.015
1,jaccard,1.0,optimized,30,15,1.0062995346545733,0.8045099042130025,0.015
1,jaccard,1.0,optimized,30,20,1.0062995346545733,0.8045099042130025,0.015
1,jaccard,1.0,optimized,30,25,1.0062995346545733,0.8045099042130025,0.015
1,jaccard,1.0,optimized,30,30,1.0062995346545733,0.8045099042130025,0.015
1,jaccard,1.0,optimized,30,35,1.0062995346545733,0.8045099042130025,0.015
1,jaccard,1.0,optimized,30,40,1.0062995346545733,0.8045099042130025,0.015
1,jaccard,1.0,optimized,30,45,1.0062995346545733,0.8045099042130025,0.015
1,jaccard,1.0,optimized,30,50,1.0062995346545733,0.8045099042130025,0.015
1,jaccard,1.0,optimized,40,5,1.006781929800972,0.8045815871199045,0.015
1,jaccard,1.0,optimized,40,10,1.006781929800972,0.8045815871199045,0.015
1,jaccard,1.0,optimized,40,15,1.006781929800972,0.8045815871199045,0.015
1,jaccard,1.0,optimized,40,20,1.006781929800972,0.8045815871199045,0.015
1,jaccard,1.0,optimized,40,25,1.006781929800972,0.8045815871199045,0.015
1,jaccard,1.0,optimized,40,30,1.006781929800972,0.8045815871199045,0.015
1,jaccard,1.0,optimized,40,35,1.006781929800972,0.8045815871199045,0.015
1,jaccard,1.0,optimized,40,40,1.006781929800972,0.8045815871199045,0.015
1,jaccard,1.0,optimized,40,45,1.006781929800972,0.8045815871199045,0.015
1,jaccard,1.0,optimized,40,50,1.006781929800972,0.8045815871199045,0.015
1,jaccard,1.0,optimized,50,5,1.0076701274116349,0.8053183974815332,0.015
1,jaccard,1.0,optimized,50,10,1.0076701274116349,0.8053183974815332,0.015
1,jaccard,1.0,optimized,50,15,1.0076701274116349,0.8053183974815332,0.015
1,jaccard,1.0,optimized,50,20,1.0076701274116349,0.8053183974815332,0.015
1,jaccard,1.0,optimized,50,25,1.0076701274116349,0.8053183974815332,0.015
1,jaccard,1.0,optimized,50,30,1.0076701274116349,0.8053183974815332,0.015
1,jaccard,1.0,optimized,50,35,1.0076701274116349,0.8053183974815332,0.015
1,jaccard,1.0,optimized,50,40,1.0076701274116349,0.8053183974815332,0.015
1,jaccard,1.0,optimized,50,45,1.0076701274116349,0.8053183974815332,0.015
1,jaccard,1.0,optimized,50,50,1.0076701274116349,0.8053183974815332,0.015
1,jaccard,1.0000000000000004,optimized,60,5,1.008156655369903,0.8059442260287626,0.015
1,jaccard,1.0000000000000004,optimized,60,10,1.008156655369903,0.8059442260287626,0.015
1,jaccard,1.0000000000000004,optimized,60,15,1.008156655369903,0.8059442260287626,0.015
1,jaccard,1.0000000000000004,optimized,60,20,1.008156655369903,0.8059442260287626,0.015
1,jaccard,1.0000000000000004,optimized,60,25,1.008156655369903,0.8059442260287626,0.015
1,jaccard,1.0000000000000004,optimized,60,30,1.008156655369903,0.8059442260287626,0.015
1,jaccard,1.0000000000000004,optimized,60,35,1.008156655369903,0.8059442260287626,0.015
1,jaccard,1.0000000000000004,optimized,60,40,1.008156655369903,0.8059442260287626,0.015
1,jaccard,1.0000000000000004,optimized,60,45,1.008156655369903,0.8059442260287626,0.015
1,jaccard,1.0000000000000004,optimized,60,50,1.008156655369903,0.8059442260287626,0.015
1,jaccard,1.0,optimized,70,5,1.0085371068632314,0.8064891096476392,0.015
1,jaccard,1.0,optimized,70,10,1.0085371068632314,0.8064891096476392,0.015
1,jaccard,1.0,optimized,70,15,1.0085371068632314,0.8064891096476392,0.015
1,jaccard,1.0,optimized,70,20,1.0085371068632314,0.8064891096476392,0.015
1,jaccard,1.0,optimized,70,25,1.0085371068632314,0.8064891096476392,0.015
1,jaccard,1.0,optimized,70,30,1.0085371068632314,0.8064891096476392,0.015
1,jaccard,1.0,optimized,70,35,1.0085371068632314,0.8064891096476392,0.015
1,jaccard,1.0,optimized,70,40,1.0085371068632314,0.8064891096476392,0.015
1,jaccard,1.0,optimized,70,45,1.0085371068632314,0.8064891096476392,0.015
1,jaccard,1.0,optimized,70,50,1.0085371068632314,0.8064891096476392,0.015
1,jaccard,1.0,optimized,80,5,1.0089751049298792,0.807142934391197,0.015
1,jaccard,1.0,optimized,80,10,1.0089751049298792,0.807142934391197,0.015
1,jaccard,1.0,optimized,80,15,1.0089751049298792,0.807142934391197,0.015
1,jaccard,1.0,optimized,80,20,1.0089751049298792,0.807142934391197,0.015
1,jaccard,1.0,optimized,80,25,1.0089751049298792,0.807142934391197,0.015
1,jaccard,1.0,optimized,80,30,1.0089751049298792,0.807142934391197,0.015
1,jaccard,1.0,optimized,80,35,1.0089751049298792,0.807142934391197,0.015
1,jaccard,1.0,optimized,80,40,1.0089751049298792,0.807142934391197,0.015
1,jaccard,1.0,optimized,80,45,1.0089751049298792,0.807142934391197,0.015
1,jaccard,1.0,optimized,80,50,1.0089751049298792,0.807142934391197,0.015
1,jaccard,1.0,optimized,90,5,1.0094729916117964,0.8076506940480164,0.015
1,jaccard,1.0,optimized,90,10,1.0094729916117964,0.8076506940480164,0.015
1,jaccard,1.0,optimized,90,15,1.0094729916117964,0.8076506940480164,0.015
1,jaccard,1.0,optimized,90,20,1.0094729916117964,0.8076506940480164,0.015
1,jaccard,1.0,optimized,90,25,1.0094729916117964,0.8076506940480164,0.015
1,jaccard,1.0,optimized,90,30,1.0094729916117964,0.8076506940480164,0.015
1,jaccard,1.0,optimized,90,35,1.0094729916117964,0.8076506940480164,0.015
1,jaccard,1.0,optimized,90,40,1.0094729916117964,0.8076506940480164,0.015
1,jaccard,1.0,optimized,90,45,1.0094729916117964,0.8076506940480164,0.015
1,jaccard,1.0,optimized,90,50,1.0094729916117964,0.8076506940480164,0.015
1,jaccard,1.0,optimized,100,5,1.0099012595989452,0.8081664528778254,0.015
1,jaccard,1.0,optimized,100,10,1.0099012595989452,0.8081664528778254,0.015
1,jaccard,1.0,optimized,100,15,1.0099012595989452,0.8081664528778254,0.015
1,jaccard,1.0,optimized,100,20,1.0099012595989452,0.8081664528778254,0.015
1,jaccard,1.0,optimized,100,25,1.0099012595989452,0.8081664528778254,0.015
1,jaccard,1.0,optimized,100,30,1.0099012595989452,0.8081664528778254,0.015
1,jaccard,1.0,optimized,100,35,1.0099012595989452,0.8081664528778254,0.015
1,jaccard,1.0,optimized,100,40,1.0099012595989452,0.8081664528778254,0.015
1,jaccard,1.0,optimized,100,45,1.0099012595989452,0.8081664528778254,0.015
1,jaccard,1.0,optimized,100,50,1.0099012595989452,0.8081664528778254,0.015
1,jmsd,1.0,optimized,10,5,1.0101729422094499,0.8060209153474189,0.015
1,jmsd,1.0,optimized,10,10,1.0101729422094499,0.8060209153474189,0.015
1,jmsd,1.0,optimized,10,15,1.0101729422094499,0.8060209153474189,0.015
1,jmsd,1.0,optimized,10,20,1.0101729422094499,0.8060209153474189,0.015
1,jmsd,1.0,optimized,10,25,1.0101729422094499,0.8060209153474189,0.015
1,jmsd,1.0,optimized,10,30,1.0101729422094499,0.8060209153474189,0.015
1,jmsd,1.0,optimized,10,35,1.0101729422094499,0.8060209153474189,0.015
1,jmsd,1.0,optimized,10,40,1.0101729422094499,0.8060209153474189,0.015
1,jmsd,1.0,optimized,10,45,1.0101729422094499,0.8060209153474189,0.015
1,jmsd,1.0,optimized,10,50,1.0101729422094499,0.8060209153474189,0.015
1,jmsd,1.0,optimized,20,5,0.9975687901776276,0.796861171413119,0.015
1,jmsd,1.0,optimized,20,10,0.9975687901776276,0.796861171413119,0.015
1,jmsd,1.0,optimized,20,15,0.9975687901776276,0.796861171413119,0.015
1,jmsd,1.0,optimized,20,20,0.9975687901776276,0.796861171413119,0.015
1,jmsd,1.0,optimized,20,25,0.9975687901776276,0.796861171413119,0.015
1,jmsd,1.0,optimized,20,30,0.9975687901776276,0.796861171413119,0.015
1,jmsd,1.0,optimized,20,35,0.9975687901776276,0.796861171413119,0.015
1,jmsd,1.0,optimized,20,40,0.9975687901776276,0.796861171413119,0.015
1,jmsd,1.0,optimized,20,45,0.9975687901776276,0.796861171413119,0.015
1,jmsd,1.0,optimized,20,50,0.9975687901776276,0.796861171413119,0.015
1,jmsd,1.0000000000000004,optimized,30,5,0.9966160719988975,0.7954850392757012,0.015
1,jmsd,1.0000000000000004,optimized,30,10,0.9966160719988975,0.7954850392757012,0.015
1,jmsd,1.0000000000000004,optimized,30,15,0.9966160719988975,0.7954850392757012,0.015
1,jmsd,1.0000000000000004,optimized,30,20,0.9966160719988975,0.7954850392757012,0.015
1,jmsd,1.0000000000000004,optimized,30,25,0.9966160719988975,0.7954850392757012,0.015
1,jmsd,1.0000000000000004,optimized,30,30,0.9966160719988975,0.7954850392757012,0.015
1,jmsd,1.0000000000000004,optimized,30,35,0.9966160719988975,0.7954850392757012,0.015
1,jmsd,1.0000000000000004,optimized,30,40,0.9966160719988975,0.7954850392757012,0.015
